name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
JY0JVl3pB20,other,Fish Oil Benefits: THIS is the Game-Changing Reason Why Fish Oil is a Must! | Dr. Steven Gundry,no,,no,1690484588,2023-07-27 19:07:08,The Dr. Gundry Podcast,UCtxo0nTZjzlKJq5-vJq6s6g,Entertainment,,en,27440,1134,,,0,116,https://i.ytimg.com/vi/JY0JVl3pB20/mqdefault.jpg,NL,Other
PYnglT6kQ1o,other,Iberogast: klinisch getest  bewezen effectief bij maag- en darmklachten,no,,no,1634033460,2021-10-12 10:10:00,Iberogast NL,UCkVZgRnjstXBDHEMTh3d9Hg,People & Blogs,,nl,1301322,,,,0,,https://i.ytimg.com/vi/PYnglT6kQ1o/mqdefault.jpg,NL,Other
knd8IlZJOEM,other,Waarom heeft spanning effect op je darmen? | Zo zit dat!,no,,no,1513860126,2017-12-21 12:12:06,gezondNU,UCWiwE_omw6UrEMm-yhFpbfA,People & Blogs,nl,nl,4911,31,,,0,2,https://i.ytimg.com/vi/knd8IlZJOEM/mqdefault.jpg,NL,Other
64F4GtgqFJs,other,De spijsvertering - animatie van de Maag Lever Darm Stichting,no,,no,1525693861,2018-05-07 11:05:01,Maag Lever Darm Stichting,UCZ59WyUn1YcgxOivkkyDTDQ,Nonprofits & Activism,nl,nl,210932,680,,,0,0,https://i.ytimg.com/vi/64F4GtgqFJs/mqdefault.jpg,NL,Other
VI3L8txoOyM,other,University of Arizona Study on Phospholipase and Incorrect Snake Venom Hypothesis,no,,no,1650143559,2022-04-16 21:04:39,Drbeen Medical Lectures,UCrtd2wePvAl6RN_D-9jWVQQ,Education,,en,11405,532,,,0,128,https://i.ytimg.com/vi/VI3L8txoOyM/mqdefault.jpg,NL,Other
68xyIUt-z84,other,Webinar 27: Stress make it less,no,,no,1649762267,2022-04-12 11:04:47,Integraal Medisch Centrum,UCmfMyrW98YglYUfHtnlFEvA,People & Blogs,,nl,307,8,,,0,0,https://i.ytimg.com/vi/68xyIUt-z84/mqdefault.jpg,NL,Other
eZUVtfbBApM,other,Webinar 28: Het prikkelbare darmsyndroom,no,,no,1652276073,2022-05-11 13:05:33,Integraal Medisch Centrum,UCmfMyrW98YglYUfHtnlFEvA,People & Blogs,,nl,407,8,,,0,0,https://i.ytimg.com/vi/eZUVtfbBApM/mqdefault.jpg,NL,Other
lOIpvEdMsZM,other,Webinar 38: Darmflora Vriend of Vijand?,no,,yes,1683020104,2023-05-02 09:05:04,Integraal Medisch Centrum,UCmfMyrW98YglYUfHtnlFEvA,People & Blogs,,en,228,7,,,0,1,https://i.ytimg.com/vi/lOIpvEdMsZM/mqdefault.jpg,NL,Other
KNCJQt4YRGI,other,Webinar 25: De dokter in je lijf,no,,no,1647359843,2022-03-15 15:03:23,Integraal Medisch Centrum,UCmfMyrW98YglYUfHtnlFEvA,People & Blogs,,,243,7,,,0,0,https://i.ytimg.com/vi/KNCJQt4YRGI/mqdefault.jpg,NL,Other
0N2HXCHpNGY,other,Webinar 8: Diabetes Mellitus,yes,29,no,1592394145,2020-06-17 11:06:25,Integraal Medisch Centrum,UCmfMyrW98YglYUfHtnlFEvA,People & Blogs,,,844,12,,,0,1,https://i.ytimg.com/vi/0N2HXCHpNGY/mqdefault.jpg,NL,Other
GWJeP1Y5x2U,other,Diabetes,no,,no,1484231784,2017-01-12 14:01:24,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,256,1,,,0,0,https://i.ytimg.com/vi/GWJeP1Y5x2U/mqdefault.jpg,NL,Other
8x-kfKAAYdQ,other,Diabetes Technology,no,,no,1628534545,2021-08-09 18:08:25,Hormone Health Network,UCKQD-cc5ytcg3mAY6GRTiAQ,Education,,en,3498,50,,,0,13,https://i.ytimg.com/vi/8x-kfKAAYdQ/mqdefault.jpg,NL,Other
c3cea_kFzrA,other,Time In Range with Diabetes,no,,no,1599674397,2020-09-09 17:09:57,Hormone Health Network,UCKQD-cc5ytcg3mAY6GRTiAQ,People & Blogs,,en,2813,25,,,0,4,https://i.ytimg.com/vi/c3cea_kFzrA/mqdefault.jpg,NL,Other
7GdwRNEhJ-I,other,De darmen deel 2. In deel 1 vertelde ik waarom het zo belangrijk is. In dit filmpje wat je kunt doen,no,,yes,1635857284,2021-11-02 12:11:04,Rineke Dijkinga,UCHUmPoY_cVRJRgzPUxkeIBA,Film & Animation,,,3049,79,,,0,5,https://i.ytimg.com/vi/7GdwRNEhJ-I/mqdefault.jpg,NL,Other
e9sN9gOEdG4,other,2-Minute Neuroscience: Blood-Brain Barrier,no,,no,1442605029,2015-09-18 19:09:09,Neuroscientifically Challenged,UCUgZq9PkDp1xaEivtcfJPSg,Science & Technology,,en,412996,4997,,,0,104,https://i.ytimg.com/vi/e9sN9gOEdG4/mqdefault.jpg,NL,Other
9e9Lo0OPON4,other,2-Minute Neuroscience: The Ventricles,no,,no,1427510145,2015-03-28 02:03:45,Neuroscientifically Challenged,UCUgZq9PkDp1xaEivtcfJPSg,Science & Technology,,en,301911,4278,,,0,55,https://i.ytimg.com/vi/9e9Lo0OPON4/mqdefault.jpg,NL,Other
m55O29ZJ0Ks,other,Wat mij heeft geholpen in de MENOPAUZE | Mijn PERSOONLIJK verhaal - DEEL 2,no,,no,1668528023,2022-11-15 16:11:23,Tanja Hebbrecht,UC7y-xM1Yq0Zk-N1EIi_73nQ,People & Blogs,nl-NL,nl,328,25,,,0,4,https://i.ytimg.com/vi/m55O29ZJ0Ks/mqdefault.jpg,NL,Other
Hq5Vdt9QnRs,other,Is twee uur lang dinerdaten een goed idee? | RDactueel #68 | RD,no,,no,1676473213,2023-02-15 15:02:13,Reformatorisch Dagblad,UCc9UtFlOAs0jMq-jJoDk7eg,News & Politics,,nl-NL,11235,67,,,0,11,https://i.ytimg.com/vi/Hq5Vdt9QnRs/mqdefault.jpg,NL,Other
v5pdwQEbCvs,other,Voedingstip deel II voor betere darmwerking,no,,no,1664531504,2022-09-30 09:09:44,GezondBegin,UCu1eornd7rGDPjbo6zGcmZg,Film & Animation,,,15,0,,,0,0,https://i.ytimg.com/vi/v5pdwQEbCvs/mqdefault.jpg,NL,Other
RITAsla8Smw,other,CVRM: antihypertensiva (deel 2),no,,no,1586534220,2020-04-10 15:04:00,RECIPE - Farmacotherapie Amsterdam UMC,UCHoNbf0bW0oimPjiHc0c9Mg,Education,,,6979,,,,0,,https://i.ytimg.com/vi/RITAsla8Smw/mqdefault.jpg,NL,Other
v0Ol55Pl0lI,other,Antibiotica deel 2 - Orale antibiotica,no,,no,1651248092,2022-04-29 16:04:32,RECIPE - Farmacotherapie Amsterdam UMC,UCHoNbf0bW0oimPjiHc0c9Mg,Education,,,2292,,,,0,0,https://i.ytimg.com/vi/v0Ol55Pl0lI/mqdefault.jpg,NL,Other
AiMG8VeekSM,other,Type 1 Diabetes en Sport,no,,no,1505291852,2017-09-13 08:09:32,Stichting JDRF Nederland,UCCWxu__AwXbIXEe-f6IwWnw,Education,,,1447,7,,,0,1,https://i.ytimg.com/vi/AiMG8VeekSM/mqdefault.jpg,NL,Other
Qxmn6VHpLew,other,Diabetes mellitus type 1 en type 2: Overzicht  verschillen en overeenkomsten,no,,no,1544432811,2018-12-10 09:12:51,JufDanielle,UC9xl-7L_w9JFuzZ8RXloirg,Education,nl,nl,200769,1444,,,0,41,https://i.ytimg.com/vi/Qxmn6VHpLew/mqdefault.jpg,NL,Other
kDiPHSg5F7w,other,Het Diabetes Omkeren Methode Kookboek,no,,no,1538553241,2018-10-03 07:10:01,Ziektevrijleven,UCHuIRYZLSG9IgCEEsjzw61g,People & Blogs,,,5652,22,,,0,3,https://i.ytimg.com/vi/kDiPHSg5F7w/mqdefault.jpg,NL,Other
ME6jMaw-zvQ,other,Kun je diabetes type 2 omkeren met je voedingspatroon?,no,,no,1554298022,2019-04-03 13:04:02,gezondheidsnet,UCl4SkceyIlaoxu5xaawXwGA,Howto & Style,,,5986,7,,,0,4,https://i.ytimg.com/vi/ME6jMaw-zvQ/mqdefault.jpg,NL,Other
NrwB5jNswfM,other,Webinar 32 Psychologie & Typologie 3: Persoonlijkheid 2,no,,no,1668507416,2022-11-15 10:11:56,Integraal Medisch Centrum,UCmfMyrW98YglYUfHtnlFEvA,People & Blogs,,en,158,0,,,0,0,https://i.ytimg.com/vi/NrwB5jNswfM/mqdefault.jpg,NL,Other
7dlgRMhXU0k,other,Waarom hebben mannen steeds slechter zaad?,no,,no,1645714803,2022-02-24 15:02:03,Universiteit van Nederland,UCSW0CYhKC1J0cpknZvN8MvQ,Education,nl,nl,92153,1190,,,0,222,https://i.ytimg.com/vi/7dlgRMhXU0k/mqdefault.jpg,NL,Other
DN1J195gdlE,other,We VEROUDEREN SNELLER dan ooit | 5 Tips om het om te keren,no,,no,1675583679,2023-02-05 07:02:39,Tanja Hebbrecht,UC7y-xM1Yq0Zk-N1EIi_73nQ,People & Blogs,nl-NL,nl,358,33,,,0,3,https://i.ytimg.com/vi/DN1J195gdlE/mqdefault.jpg,NL,Other
J-eEBys_5pQ,other,Vasten werkt niet voor jou? Check deze 3 veel gemaakte fouten ✌🏻,no,,no,1675351966,2023-02-02 15:02:46,Tanja Hebbrecht,UC7y-xM1Yq0Zk-N1EIi_73nQ,People & Blogs,nl-NL,nl,453,11,,,0,0,https://i.ytimg.com/vi/J-eEBys_5pQ/mqdefault.jpg,NL,Other
-XuGx0i5pvo,other,Lose Belly Fat EXTREMELY Fast,no,,no,1656065700,2022-06-24 10:06:00,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,1943495,87928,,,0,3022,https://i.ytimg.com/vi/-XuGx0i5pvo/mqdefault.jpg,NL,Other
tw_lETDIzp0,other,Nieuwjaarsboodschap Groen door Nadia Naji en Jeremie Vaneeckhout,no,,no,1675500318,2023-02-04 08:02:18,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,677,23,,,0,,https://i.ytimg.com/vi/tw_lETDIzp0/mqdefault.jpg,NL,Other
CLPo54QAGH0,other,Nadia Naji over Vlaams Mensenrechteninstituut #reels,no,,no,1679054490,2023-03-17 12:03:30,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,163,5,,,0,,https://i.ytimg.com/vi/CLPo54QAGH0/mqdefault.jpg,NL,Other
8QS7x6uetAg,other,Daarom is covoorzitster Nadia Naji wél op de klimaattop in Egypte #COP27,no,,no,1668703011,2022-11-17 16:11:51,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,213,4,,,0,,https://i.ytimg.com/vi/8QS7x6uetAg/mqdefault.jpg,NL,Other
IEFX_3xDKtE,other,Zo heeft covoorzitster Nadia Naji de klimaattop in Egypte beleefd #COP27,no,,no,1668702849,2022-11-17 16:11:09,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,107,2,,,0,,https://i.ytimg.com/vi/IEFX_3xDKtE/mqdefault.jpg,NL,Other
hqmz0ul0EhY,other,A Doctor s Guide to ESTROGEN DOMINANCE: Symptoms  Root Causes  and Treatment,no,,no,1667069627,2022-10-29 18:10:47,Rajsree Nambudripad  MD,UCjF_Fx58iseJL7cQ1GdIC6g,Autos & Vehicles,,en-US,66605,2652,,,0,286,https://i.ytimg.com/vi/hqmz0ul0EhY/mqdefault.jpg,NL,Other
gF80wBn61V8,other,Laaggradige ontstekingen: Het gros van onze huidige ziektebeelden heeft ermee te maken,no,,yes,1635534506,2021-10-29 19:10:26,Rineke Dijkinga,UCHUmPoY_cVRJRgzPUxkeIBA,Film & Animation,,,5591,132,,,0,7,https://i.ytimg.com/vi/gF80wBn61V8/mqdefault.jpg,NL,Other
wlTDG9iP8Qk,other,Anatomie van het ruggenmerg,no,,no,1540889166,2018-10-30 08:10:06,JufDanielle,UC9xl-7L_w9JFuzZ8RXloirg,Education,nl,nl,81675,1387,,,0,28,https://i.ytimg.com/vi/wlTDG9iP8Qk/mqdefault.jpg,NL,Other
SU78LERrZI0,other,Testosteron vervangende Therapie - Testosteron optimaliseren - TRT Testosterone Replacement Therapie,no,,no,1533313430,2018-08-03 16:08:50,The Lifting Dermatologist,UCxKk5chK5XbqnUuGmFuhcYA,Sports,,nl,1498,61,,,0,43,https://i.ytimg.com/vi/SU78LERrZI0/mqdefault.jpg,NL,Other
siKZB9Vge0Y,other,What I Pay for My TRT (Testosterone Replacement Therapy),no,,no,1627345906,2021-07-27 00:07:46,TRT Community,UCi_luxgjSJpkH8OTHc24uXw,Education,,,44575,1388,,,0,426,https://i.ytimg.com/vi/siKZB9Vge0Y/mqdefault.jpg,NL,Other
_lcS-ta1EQ0,other,The Cupboard of Autonomic Disorders: Dishes Besides POTS: Glen Cook  MD,no,,yes,1595161739,2020-07-19 12:07:59,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,699,13,,,0,,https://i.ytimg.com/vi/_lcS-ta1EQ0/mqdefault.jpg,NL,Other
6qXSWYZj-cc,other,POTS: The Quest to Find An Underlying Cause - Dr. Blair Grubb,no,,yes,1596443036,2020-08-03 08:08:56,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,5659,186,,,0,,https://i.ytimg.com/vi/6qXSWYZj-cc/mqdefault.jpg,NL,Other
i1_TFCJUO5g,other,POTS: The Remarkable condition,no,,no,1629656178,2021-08-22 18:08:18,York Cardiology,UCxtbUzEzRpX1B9sGbRudG6g,Education,,en-GB,18967,1287,,,0,230,https://i.ytimg.com/vi/i1_TFCJUO5g/mqdefault.jpg,NL,Other
NescXg9SXFk,other,Post-Concussion Syndrome Management,no,,yes,1478043432,2016-11-01 23:11:12,Dr. Jay Burness,UC_k6fX0pq9uJU4SUv_uHydQ,People & Blogs,,,22158,340,,,0,,https://i.ytimg.com/vi/NescXg9SXFk/mqdefault.jpg,NL,Other
55M6ANCAdT8,other,POTS- The types and treatments,no,,no,1648055330,2022-03-23 17:03:50,The Chronic Notebook,UCQSvzfJCEtJmhV7xqcahInw,People & Blogs,en,en,1969,74,,,0,15,https://i.ytimg.com/vi/55M6ANCAdT8/mqdefault.jpg,NL,Other
G9FCNcsJcwU,other,Cardiologist Discusses Dysautonomia & POTS | Palm Beach Health Network,no,,no,1610457966,2021-01-12 13:01:06,Palm Beach Gardens Medical Center,UCmWq1zdXp-WrqPV--HQd7qA,Science & Technology,,en,83507,,,,0,,https://i.ytimg.com/vi/G9FCNcsJcwU/mqdefault.jpg,NL,Other
xAS8-33C_xA,other,POTS: Therapeutic Options: Blair Grubb  MD,no,,no,1595110813,2020-07-18 22:07:13,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,2879,87,,,0,,https://i.ytimg.com/vi/xAS8-33C_xA/mqdefault.jpg,NL,Other
wdUd-8sKdGg,other,Post Concussion Syndrome-What s wrong with me?,no,,no,1506721317,2017-09-29 21:09:57,Triangle TBI & Concussion Center,UCzLkOvNofSnbCXnZX6ImYvQ,People & Blogs,,en,113114,,,,0,25,https://i.ytimg.com/vi/wdUd-8sKdGg/mqdefault.jpg,NL,Other
cbQi3lgct3Y,other,Wat is een ontlastingsonderzoek,no,,no,1665829042,2022-10-15 10:10:22,GezondBegin,UCu1eornd7rGDPjbo6zGcmZg,Film & Animation,,,40,5,,,0,0,https://i.ytimg.com/vi/cbQi3lgct3Y/mqdefault.jpg,NL,Other
-F1bal0SLwk,other,Iberogast - Misselijkheid oorzaken en oplossingen,no,,no,1586423319,2020-04-09 09:04:39,Iberogast NL,UCkVZgRnjstXBDHEMTh3d9Hg,People & Blogs,,nl,81725,,,,0,,https://i.ytimg.com/vi/-F1bal0SLwk/mqdefault.jpg,NL,Other
S6v2rQ7u2Do,other,POTS Research Update,no,,no,1676326113,2023-02-13 22:02:33,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,Nonprofits & Activism,,en,2934,100,,,0,,https://i.ytimg.com/vi/S6v2rQ7u2Do/mqdefault.jpg,NL,Other
4uRSQ_pHiaU,other,Autoimmunity in POTS: 2020 Update- Artur Fedorowski  MD  PhD  FESC,no,,no,1648153356,2022-03-24 20:03:36,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,Nonprofits & Activism,,en-US,1734,54,,,0,,https://i.ytimg.com/vi/4uRSQ_pHiaU/mqdefault.jpg,NL,Other
ABhAlla59dk,other,Mapemass - Le Master de spécialisation en accompagnement des professionnels,no,,no,1689753156,2023-07-19 07:07:36,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,111,2,,,0,0,https://i.ytimg.com/vi/ABhAlla59dk/mqdefault.jpg,NL,Other
a46ojmeTwwY,other,Post-Concussion Dysautonomia - Dr. Glen Cook,yes,16,no,1596193234,2020-07-31 11:07:34,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,661,16,,,0,,https://i.ytimg.com/vi/a46ojmeTwwY/mqdefault.jpg,NL,Other
rb1t7Ddfycs,other,Diabetes Complications,no,,no,1522261729,2018-03-28 18:03:49,Hormone Health Network,UCKQD-cc5ytcg3mAY6GRTiAQ,People & Blogs,,en,9778,76,,,0,6,https://i.ytimg.com/vi/rb1t7Ddfycs/mqdefault.jpg,NL,Other
e37W6C7TWPQ,other,Relatie Verbroken? 5 Redenen Waarom Het Uit Is,no,,no,1477938653,2016-10-31 18:10:53,Mannengeheim,UCHI4KWV3vvYNo7hqDHfV3ig,People & Blogs,,nl,4697,54,,,0,0,https://i.ytimg.com/vi/e37W6C7TWPQ/mqdefault.jpg,NL,Other
oKBseYCo5S4,other,Ozempic (Semaglutide) Side Effects: Managing Working Out,no,,no,1684494277,2023-05-19 11:05:37,The Lifting Dermatologist,UCxKk5chK5XbqnUuGmFuhcYA,Education,,en,910,45,,,0,16,https://i.ytimg.com/vi/oKBseYCo5S4/mqdefault.jpg,NL,Other
nTaTnfWfvr8,other,What is Dysautonomia to Me? with Glen Cook  MD,no,,no,1592175807,2020-06-14 23:06:27,The Dysautonomia Project,UC1oKoExMTvC-RjKQ6ApjGLw,Nonprofits & Activism,en,,10767,271,,,0,,https://i.ytimg.com/vi/nTaTnfWfvr8/mqdefault.jpg,NL,Other
Zqwnr4IlujI,other,Sjogren s: The Second Most Common Cause of Dysautonomia,no,,no,1681934985,2023-04-19 20:04:45,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,Nonprofits & Activism,,en,5347,179,,,0,,https://i.ytimg.com/vi/Zqwnr4IlujI/mqdefault.jpg,NL,Other
kzxuiF9naqM,other,Introduction to Cardiovascular Physiology: What People with Dysautonomia Should Know by Heart,no,,no,1683561197,2023-05-08 15:05:17,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,Nonprofits & Activism,,en,1117,46,,,0,,https://i.ytimg.com/vi/kzxuiF9naqM/mqdefault.jpg,NL,Other
ETjp1rRGSnw,other,Dysautonomia Stories of Hope and Recovery,no,,no,1596029802,2020-07-29 13:07:42,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,3855,96,,,0,,https://i.ytimg.com/vi/ETjp1rRGSnw/mqdefault.jpg,NL,Other
yglgDgbZ2-Q,other,Pain Management in Dysautonomia,no,,no,1595543022,2020-07-23 22:07:42,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,687,24,,,0,,https://i.ytimg.com/vi/yglgDgbZ2-Q/mqdefault.jpg,NL,Other
3NUcVQSjXjE,other,Wanneer eindigt een werkwoord op d  t of dt?,no,,no,1438165799,2015-07-29 10:07:59,Clipphanger,UCmyAAcFzmkD5SHIa0olqhgw,Entertainment,,,313177,2160,,,0,112,https://i.ytimg.com/vi/3NUcVQSjXjE/mqdefault.jpg,NL,Other
gbA_jHMMBH0,other,Wat zijn jouw ervaringen met DSM diagnoses?,no,,no,1582451410,2020-02-23 09:02:10,PsychoseNet,UC2O0yn454Dwrx69Fc-XacrA,People & Blogs,nl,nl,404,0,,,0,0,https://i.ytimg.com/vi/gbA_jHMMBH0/mqdefault.jpg,NL,Other
K3phDkQkDow,other,Low insulin levels with normal glucose levels (what to do?),no,,no,1689803100,2023-07-19 21:07:00,Health Aggregator,UCT2-B7tmou2v8E-zvuU6S4w,People & Blogs,,,0,0,,,0,0,https://i.ytimg.com/vi/K3phDkQkDow/mqdefault.jpg,NL,Other
GijNlw1PbsI,other,Top 10 Fruits You Should Be EATING If You Are Diabetic,no,,no,1683889554,2023-05-12 11:05:54,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,310464,11621,,,0,611,https://i.ytimg.com/vi/GijNlw1PbsI/mqdefault.jpg,NL,Other
WbOBPxgeAAQ,other,Revalideren na een beroerte - Bewegen,no,,no,1466427220,2016-06-20 12:06:40,Sint Maartenskliniek,UCIATi9HvvcwhigjySQPmZ9Q,Science & Technology,,,8525,34,,,0,2,https://i.ytimg.com/vi/WbOBPxgeAAQ/mqdefault.jpg,NL,Other
LKHCpNrvgSk,other,Foods To Control Diabetes Naturally,no,,no,1550250006,2019-02-15 17:02:06,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,111806,5699,,,0,317,https://i.ytimg.com/vi/LKHCpNrvgSk/mqdefault.jpg,NL,Other
BvF-6sTRRaw,other,Dit zijn de 3 grootste fouten die diabetes patiënten maken,no,,no,1613370957,2021-02-15 06:02:57,Apotheek Kaaikhof BV,UCoZtf09-BXgkCZYiwAaZxkw,Film & Animation,nl,,9063,147,,,0,22,https://i.ytimg.com/vi/BvF-6sTRRaw/mqdefault.jpg,NL,Other
3VV7oW-RlSY,other,Hoe meet u zelf uw bloedsuiker met een glucosemeter?,no,,no,1632927441,2021-09-29 14:09:21,Bloeddrukmeterswebshop.nl,UC2C3PexSpwZa0DNgiGicagQ,Education,,,16532,64,,,0,1,https://i.ytimg.com/vi/3VV7oW-RlSY/mqdefault.jpg,NL,Other
vmZ9CI9kfZY,other,5 Symptomen Van Een Diabetische Voet + Tips Voor Een Behandeling,no,,no,1568896324,2019-09-19 12:09:04,Ziektevrijleven,UCHuIRYZLSG9IgCEEsjzw61g,People & Blogs,,nl,83066,372,,,0,5,https://i.ytimg.com/vi/vmZ9CI9kfZY/mqdefault.jpg,NL,Other
2A71fwRpjUw,other,Het Reuzenhuis  een innovatief project,no,,no,1633093789,2021-10-01 13:10:49,Gezinsbondvzw,UCDf5syhCVVFXFRZ7m4BOrBQ,Nonprofits & Activism,,,263,2,,,0,0,https://i.ytimg.com/vi/2A71fwRpjUw/mqdefault.jpg,NL,Other
8oXnDc3KmSs,other,Actiepotentiaal,no,,no,1508859724,2017-10-24 15:10:04,JufDanielle,UC9xl-7L_w9JFuzZ8RXloirg,Education,nl,nl,141466,1240,,,0,58,https://i.ytimg.com/vi/8oXnDc3KmSs/mqdefault.jpg,NL,Other
o6XlcarjqAw,other,How to Solve the Housing Crisis,no,,no,1527262201,2018-05-25 15:05:01,Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Science & Technology,en-GB,en,960068,30133,,,0,3001,https://i.ytimg.com/vi/o6XlcarjqAw/mqdefault.jpg,NL,Other
AMWXT1RRuR8,other,Representatie en vertegenwoordiging doen ertoe 💃💚 #shorts,no,,no,1667201210,2022-10-31 07:10:50,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,895,34,,,0,,https://i.ytimg.com/vi/AMWXT1RRuR8/mqdefault.jpg,NL,Other
nVloZaSIH5Q,other,Klimaattreuzelaars 😒 #shorts,no,,no,1688984306,2023-07-10 10:07:26,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,236,8,,,0,,https://i.ytimg.com/vi/nVloZaSIH5Q/mqdefault.jpg,NL,Other
xjVLqTHkTH4,other,Het wordt tijd dat de banken iets voor ons doen #shorts,no,,no,1688984476,2023-07-10 10:07:16,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,72,3,,,0,,https://i.ytimg.com/vi/xjVLqTHkTH4/mqdefault.jpg,NL,Other
k_Ra7nwc1Mk,other,Selectieve Verontwaardiging #shorts,no,,no,1669222432,2022-11-23 16:11:52,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,334,10,,,0,,https://i.ytimg.com/vi/k_Ra7nwc1Mk/mqdefault.jpg,NL,Other
8daZNAQIP8o,other,Het internationaal recht is het DNA van ons land en van West-Vlaanderen.  #shorts,no,,no,1667138361,2022-10-30 13:10:21,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,123,7,,,0,,https://i.ytimg.com/vi/8daZNAQIP8o/mqdefault.jpg,NL,Other
4mhWye9gBcw,other,Afstandsonderwijs in het middelbaar? Minister Weyts (N-VA) zou beter moeten weten.,no,,no,1667583063,2022-11-04 17:11:03,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,108,2,,,0,,https://i.ytimg.com/vi/4mhWye9gBcw/mqdefault.jpg,NL,Other
IN_n1fND5fQ,other,Discrimineren is de wet overtreden. Annouri duidelijk in het Vlaams Parlement. #praktijktestennu,no,,no,1679181895,2023-03-18 23:03:55,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,nl,nl,163,6,,,0,,https://i.ytimg.com/vi/IN_n1fND5fQ/mqdefault.jpg,NL,Other
rmXI6OgvxPU,other,Stikstoffuik doorslaand succes  auteur onder vuur!,no,,no,1682438438,2023-04-25 16:04:38,Omroep PowNed,UCHTtspK-G7Wt68awRpTSkiw,News & Politics,,nl,64958,606,,,0,481,https://i.ytimg.com/vi/rmXI6OgvxPU/mqdefault.jpg,NL,Other
bQql45UFnp8,other,LEREN LEREN: Waarom kun jij je gele markeerstift beter weggooien als je écht iets wil leren?,no,,no,1482396513,2016-12-22 08:12:33,Universiteit van Nederland,UCSW0CYhKC1J0cpknZvN8MvQ,Education,,nl,918848,4731,,,0,285,https://i.ytimg.com/vi/bQql45UFnp8/mqdefault.jpg,NL,Other
6H8uVS_ae2M,other,Zo leer je je woordjes het beste | NOS op 3,no,,no,1489226048,2017-03-11 09:03:08,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl,430207,6687,,,0,283,https://i.ytimg.com/vi/6H8uVS_ae2M/mqdefault.jpg,NL,Other
rEMA9i-fKys,other,Notoxicom®  V0 Self Extinguishing Polymer  - Vertical Burn 🔥 Testing Demonstration.,no,,yes,1658754434,2022-07-25 13:07:14,Polymer Compounders Limited,UCuBD8iQqh9d9-T9KNQ3jmFQ,Science & Technology,en-GB,en-GB,30,1,,,0,0,https://i.ytimg.com/vi/rEMA9i-fKys/mqdefault.jpg,NL,Other
gNNS5ibkWeA,other,ABS Polymer - Vertical Burn Testing Demonstration. 🔥,no,,yes,1658496328,2022-07-22 13:07:28,Polymer Compounders Limited,UCuBD8iQqh9d9-T9KNQ3jmFQ,Science & Technology,en-GB,en-GB,22,1,,,0,0,https://i.ytimg.com/vi/gNNS5ibkWeA/mqdefault.jpg,NL,Other
1npjSDBx69Q,other,Notoxicom® Vertical Burn Demonstration (4K),no,,yes,1656424678,2022-06-28 13:06:58,Polymer Compounders Limited,UCuBD8iQqh9d9-T9KNQ3jmFQ,Science & Technology,,,70,1,,,0,0,https://i.ytimg.com/vi/1npjSDBx69Q/mqdefault.jpg,NL,Other
