name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
RQCkymwy3Kw,other,3 WAYS TO SAVE ON GROCERIES THAT NO ONE TALKS ABOUT!!! 🤫 #shorts #budget,no,,no,1660657081,2022-08-16 13:08:01,But First  Coffee,UCeDNVLP9jf9a2BDaLUQC7YA,Howto & Style,,en,1266503,50238,,,0,882,https://i.ytimg.com/vi/RQCkymwy3Kw/mqdefault.jpg,PH,Other
3zEcUNkiQL4,other,The most expensive grocery store I’ve ever been to,no,,no,1649077206,2022-04-04 13:04:06,Silicon Valley Girl,UCiq1FIgtEK7LRAOB1JXTPig,People & Blogs,,en,21278613,1210423,,,0,12501,https://i.ytimg.com/vi/3zEcUNkiQL4/mqdefault.jpg,PH,Other
F4eX7sX0Dhs,other,Bioengineered foods hit American grocery stores,no,,no,1646055845,2022-02-28 13:02:05,Abbey the Food Scientist,UCsb26ITnYA28h6FebnuzcWA,Science & Technology,,en-US,34492,969,,,0,637,https://i.ytimg.com/vi/F4eX7sX0Dhs/mqdefault.jpg,PH,Other
h4_t4Xgd4CA,other,The real problem with GMO Food,no,,no,1602252317,2020-10-09 14:10:17,Our Changing Climate,UCNXvxXpDJXp-mZu3pFMzYHQ,Education,en,en,360030,12932,,,0,1515,https://i.ytimg.com/vi/h4_t4Xgd4CA/mqdefault.jpg,PH,Other
HN0yEn4vbRw,other,Detoxify 1000s of Chemicals From Your Body Just With Food,no,,no,1606735803,2020-11-30 11:11:03,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,966232,36447,,,0,1853,https://i.ytimg.com/vi/HN0yEn4vbRw/mqdefault.jpg,PH,Other
iwcLIUd_WiY,other,Genetically Modified Foods - GMO or OMG? Get Immune Against Genetically Modified Organisms – Dr.Berg,no,,no,1389649826,2014-01-13 21:01:26,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,,,102495,5003,,,0,344,https://i.ytimg.com/vi/iwcLIUd_WiY/mqdefault.jpg,PH,Other
KAZmHIiN8VI,other,Monsanto: The Company that Owns the World’s Food Supply,no,,no,1474313557,2016-09-19 19:09:37,Business Casual,UC_E4px0RST-qFwXLJWBav8Q,Education,en,en-US,2271208,46669,,,0,4492,https://i.ytimg.com/vi/KAZmHIiN8VI/mqdefault.jpg,PH,Other
4M-nGxVa9po,other,Top 10 high profit crops for you to become a MILLIONAIRE,no,,no,1596281400,2020-08-01 11:08:00,Eco Snooki,UCOtR4sNIt-Hiff1pjdWyrvw,People & Blogs,,en,1946451,27000,,,0,823,https://i.ytimg.com/vi/4M-nGxVa9po/mqdefault.jpg,PH,Other
ebfVqWW8bac,other,#agricultor #farmers #dripfeed,no,,no,1689845334,2023-07-20 09:07:54,kenvos bio,UCw0gnEVvlR8vo9VfL_gJ4qA,Howto & Style,,,5663,52,,,0,0,https://i.ytimg.com/vi/ebfVqWW8bac/mqdefault.jpg,PH,Other
Q7dQGMS2pUk,other,#agriculture #agricultura #farmer,no,,no,1689064222,2023-07-11 08:07:22,kenvos bio,UCw0gnEVvlR8vo9VfL_gJ4qA,Howto & Style,,,3426,45,,,0,0,https://i.ytimg.com/vi/Q7dQGMS2pUk/mqdefault.jpg,PH,Other
fNL19PCptOQ,other,Spring arrives on the farm but the OSR is turning into a financial disaster,no,,no,1681729222,2023-04-17 11:04:22,Harry s Farm,UCFNRLTPU9263dTOYgrVcnHw,People & Blogs,,,150722,9286,,,0,719,https://i.ytimg.com/vi/fNL19PCptOQ/mqdefault.jpg,PH,Other
MUuy9Ny2q8g,other,Debunking the Dirty Dozen (w/ Food Science Babe  food scientist) - Get Real Health,no,,no,1611241208,2021-01-21 15:01:08,Conversations That Matter,UCaOBg1kkPaM-cluL6D2DNoQ,News & Politics,en,en-GB,4319,146,,,0,26,https://i.ytimg.com/vi/MUuy9Ny2q8g/mqdefault.jpg,PH,Other
tKbHqxI7VFA,other,6 TOP Crops to Grow at Home to Save You From STARVING,no,,no,1661958168,2022-08-31 15:08:48,Self Sufficient Me,UCJZTjBlrnDHYmf0F-eYXA3Q,Howto & Style,,en-GB,5060738,285150,,,0,16711,https://i.ytimg.com/vi/tKbHqxI7VFA/mqdefault.jpg,PH,Other
e_mOrL9JbhA,other,Why processed is not a dirty word (w/ Food Science Babe  food scientist) - Get Real Health,no,,no,1610031611,2021-01-07 15:01:11,Conversations That Matter,UCaOBg1kkPaM-cluL6D2DNoQ,Science & Technology,en,en-GB,1800,52,,,0,11,https://i.ytimg.com/vi/e_mOrL9JbhA/mqdefault.jpg,PH,Other
v85Zf0DxTbU,other,The BIGGEST Health Epidemic Making Us Sick! (FOOD INDUSTRY LIES),no,,no,1677247237,2023-02-24 14:02:37,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,209302,4202,,,0,683,https://i.ytimg.com/vi/v85Zf0DxTbU/mqdefault.jpg,PH,Other
qrT-VWdgOf8,other,Propagating Strawberries for food and profit,no,,no,1585439219,2020-03-28 23:03:59,Canadian Permaculture Legacy,UCfz0O9f_Ysivwz1CzEn4Wdw,People & Blogs,,,6232,268,,,0,39,https://i.ytimg.com/vi/qrT-VWdgOf8/mqdefault.jpg,PH,Other
SXVle9Ca7M4,other,Raw Veggies vs. Cooked Veggies – Dr. Berg,no,,no,1458642691,2016-03-22 10:03:31,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,,en,925501,20478,,,0,921,https://i.ytimg.com/vi/SXVle9Ca7M4/mqdefault.jpg,PH,Other
8lflmkydVJ0,other,Controversies and Risks of Genetically Modified Foods and Herbicides with Dave Schubert,no,,no,1493658720,2017-05-01 17:05:00,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,en,16825,292,,,0,53,https://i.ytimg.com/vi/8lflmkydVJ0/mqdefault.jpg,PH,Other
fl-uKzYHaro,other,Stop Wasting Money on These ORGANIC Veggies (you don’t need to buy them organic),no,,no,1592082463,2020-06-13 21:06:43,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,,113056,5916,,,0,536,https://i.ytimg.com/vi/fl-uKzYHaro/mqdefault.jpg,PH,Other
n0tKEymMbQM,other,Only Consume 100% Grass Fed Meat,no,,no,1690308032,2023-07-25 18:07:32,Dr. Stephen Cabral,UCxx-YcXLZ2jFet5j4Dk5K0A,Education,,en,1623,87,,,0,7,https://i.ytimg.com/vi/n0tKEymMbQM/mqdefault.jpg,PH,Other
-8xTVMtkqv4,other,How Americans Are Tricked Into Buying Fake Food,no,,no,1673802000,2023-01-15 17:01:00,CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,News & Politics,,en,4571454,53761,,,0,7357,https://i.ytimg.com/vi/-8xTVMtkqv4/mqdefault.jpg,PH,Other
WEeJ9B1i8HI,other,The Amount of Round-Up & Plastic Contamination in Food,no,,yes,1657215852,2022-07-07 17:07:12,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,1031101,17338,,,0,4033,https://i.ytimg.com/vi/WEeJ9B1i8HI/mqdefault.jpg,PH,Other
Hq5YrF2YojQ,other,Should I eat my meat/organs raw or cooked?,no,,no,1649245556,2022-04-06 11:04:56,Paul Saladino MD,UCgBg0LcHfnJDPmFTTf677Pw,Education,,en,47419,1320,,,0,248,https://i.ytimg.com/vi/Hq5YrF2YojQ/mqdefault.jpg,PH,Other
zIbL7DvY_w8,other,HEALTH EXPERT REVEALS What Foods Are KILLING YOU & How The Food Industry LIES |Dr. Mark Hyman,no,,no,1582782891,2020-02-27 05:02:51,Lewis Howes,UCKsP3v2JeT2hWI_HzkxWiMA,People & Blogs,,en,1059185,27290,,,0,3091,https://i.ytimg.com/vi/zIbL7DvY_w8/mqdefault.jpg,PH,Other
M2_Mmtpe6HA,other,How big agriculture is taking over our diets,no,,yes,1659103211,2022-07-29 14:07:11,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,206442,5744,,,0,436,https://i.ytimg.com/vi/M2_Mmtpe6HA/mqdefault.jpg,PH,Other
0tWYcQFO9P8,other,Organic Foods and Herbicides,no,,yes,1501324201,2017-07-29 10:07:01,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,en,4542,81,,,0,15,https://i.ytimg.com/vi/0tWYcQFO9P8/mqdefault.jpg,PH,Other
rwLy9q7Eoj4,other,The Farmer Who Took On Monsanto (David Vs. Goliath Documentary) | Real Stories,no,,no,1538845206,2018-10-06 17:10:06,Real Stories,UCu4XcDBdnZkV6-5z2f16M0g,Education,,en-GB,69250,1803,,,0,347,https://i.ytimg.com/vi/rwLy9q7Eoj4/mqdefault.jpg,PH,Other
JOYwDUTOahU,other,How 1 35 Million Tons Of Sweet Corn In America Is Harvested - American Farming,no,,no,1666088097,2022-10-18 10:10:57,Tony 98 - Discovery,UCEndIEu-bDDHjrfg2gw0GaQ,People & Blogs,en-US,en-US,3911779,24756,,,0,1688,https://i.ytimg.com/vi/JOYwDUTOahU/mqdefault.jpg,PH,Other
TLwsn8snsMc,other,Gabe Brown discusses how Regenerative Agriculture is a solution to global challenges,no,,no,1610573401,2021-01-13 21:01:01,US Energy,UCLxkWjMeaFyJKAUH_zcLL6Q,People & Blogs,,en,266043,6833,,,0,519,https://i.ytimg.com/vi/TLwsn8snsMc/mqdefault.jpg,PH,Other
8MsnXTMC1-E,other,What Cuba can teach America about organic farming,no,,no,1434754834,2015-06-19 23:06:34,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,,279477,3295,,,0,,https://i.ytimg.com/vi/8MsnXTMC1-E/mqdefault.jpg,PH,Other
yrHT_Z33ivA,other,An Inside Look at Factory Farms  via Photographer Jo-Anne McArthur | NowThis,no,,no,1581631188,2020-02-13 21:02:48,NowThis News,UCn4sPeUomNGIr26bElVdDYg,News & Politics,,en,72855,1994,,,0,589,https://i.ytimg.com/vi/yrHT_Z33ivA/mqdefault.jpg,PH,Other
-c2bcSUMtNQ,other,Monsanto: The True Cost of Our Food,no,,no,1601042373,2020-09-25 13:09:33,Our Changing Climate,UCNXvxXpDJXp-mZu3pFMzYHQ,Education,en,en,110791,5629,,,0,653,https://i.ytimg.com/vi/-c2bcSUMtNQ/mqdefault.jpg,PH,Other
pjk5swc-Qj0,other,Como a agricultura industrial molda nossa alimentação,no,,no,1661881365,2022-08-30 17:08:45,DW Brasil,UCkJ8uPxz6UvoI6ihgQJZnww,News & Politics,,pt,32763,3193,,,0,109,https://i.ytimg.com/vi/pjk5swc-Qj0/mqdefault.jpg,PH,Other
HBll7l-H178,other,Food Plot Chemical Use Basics,no,,yes,1621512804,2021-05-20 12:05:24,Whitetail Habitat Solutions,UCm2kmwM1LIRjrnbqynMjTzQ,Howto & Style,,,38406,718,,,0,122,https://i.ytimg.com/vi/HBll7l-H178/mqdefault.jpg,PH,Other
vsbYyUfLwh8,other,How Roundup Kills Weeds (And How Weeds are Fighting Back),yes,13,yes,1663160437,2022-09-14 13:09:37,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,14293,718,,,0,122,https://i.ytimg.com/vi/vsbYyUfLwh8/mqdefault.jpg,PH,Other
CIPH240a97A,other,Control Corn Weeds,no,,yes,1679545860,2023-03-23 04:03:00,Nanjing Essence Fine-Chemical CO.  Ltd.,UC3z1bIdNLwPUvdl8js9CD0Q,People & Blogs,,,144,2,,,0,0,https://i.ytimg.com/vi/CIPH240a97A/mqdefault.jpg,PH,Other
xPHAsThLXOY,other,There s Weed Killer In The Foods You Eat Every Day - Here s How To Avoid it,no,,yes,1587560889,2020-04-22 13:04:09,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,727735,28595,,,0,2221,https://i.ytimg.com/vi/xPHAsThLXOY/mqdefault.jpg,PH,Other
dEKNl66m9xI,31,Quick Tip: Is DIY vinegar weed killer better than Roundup?,no,,no,1663693215,2022-09-20 17:09:15,Alley Picked,UCnS-JZR34mTY4MrHTKgJFBw,Howto & Style,,en-US,778498,12513,,,0,833,https://i.ytimg.com/vi/dEKNl66m9xI/mqdefault.jpg,PH,Roundup and other weed killers
XiLfKmwYyWw,31,ROUNDUP VS SPECTRACIDE REAL TIME BATTLE!!!!! WHATS THE BEST WEED KILLER????,no,,no,1650499599,2022-04-21 00:04:39,ALWAYS OCCUPIED,UC9pEU0m86shh7HB-cu0irQg,Howto & Style,,,6961,114,,,0,17,https://i.ytimg.com/vi/XiLfKmwYyWw/mqdefault.jpg,PH,Roundup and other weed killers
JyZgGSmtCRY,31,$3 DIY Weed Killer BEATS RoundUp Naturally!,no,,no,1688400764,2023-07-03 16:07:44,Silver Cymbal,UC67dKTEwpAhKv2oYDATwR8g,Howto & Style,en,en,400254,8106,,,0,456,https://i.ytimg.com/vi/JyZgGSmtCRY/mqdefault.jpg,PH,Roundup and other weed killers
aZ2ve0jwZ80,31,DIY Weed Killer that is SAFE and EFFECTIVE,no,,no,1628981293,2021-08-14 22:08:13,The Lawn Whisperer,UC3NWrSd0vFryrKK084Rz6xA,People & Blogs,,,133007,1867,,,0,186,https://i.ytimg.com/vi/aZ2ve0jwZ80/mqdefault.jpg,PH,Roundup and other weed killers
DKhEuzABl44,31,This Mistake will KILL weeds and your entire GREEN LAWN forever!!,no,,no,1639711558,2021-12-17 03:12:58,Bermuda Grass Central 🌱,UCOScLly-BReTgsmoiHMREDw,People & Blogs,en,en,19356,682,,,0,53,https://i.ytimg.com/vi/DKhEuzABl44/mqdefault.jpg,PH,Roundup and other weed killers
L4AM1o69mRg,31,TOP 5 BEST WEED KILLER: Top Weed Killers (2023),no,,no,1676387118,2023-02-14 15:02:18,Chris Hardy,UCBAiOVxeE2SGvYf3Opc6r5g,People & Blogs,en,en,22892,191,,,0,9,https://i.ytimg.com/vi/L4AM1o69mRg/mqdefault.jpg,PH,Roundup and other weed killers
akIV-zAt7VQ,31,Put 1 spoonful of this in your herbicide and you will never kill weeds like before,no,,no,1684242001,2023-05-16 13:05:01,Princess Cut Lawn Care,UCq0p8LiC9_xsSi_3qrcvm1w,Howto & Style,,en,302658,3343,,,0,460,https://i.ytimg.com/vi/akIV-zAt7VQ/mqdefault.jpg,PH,Roundup and other weed killers
X_QfhxA6tJA,31,WE TESTED $12 Weed Killer vs $300 Weed Killer,no,,no,1654516814,2022-06-06 12:06:14,Princess Cut Lawn Care,UCq0p8LiC9_xsSi_3qrcvm1w,Howto & Style,,en,125800,1451,,,0,336,https://i.ytimg.com/vi/X_QfhxA6tJA/mqdefault.jpg,PH,Roundup and other weed killers
ZmB26bC2B7E,31,Vinegar Weed Killer - Works in 24 Hours,no,,no,1589056933,2020-05-09 20:05:13,Silver Cymbal,UC67dKTEwpAhKv2oYDATwR8g,Howto & Style,,en,2403136,19924,,,0,647,https://i.ytimg.com/vi/ZmB26bC2B7E/mqdefault.jpg,PH,Roundup and other weed killers
0wxW3zXrvX8,31,Kill Weeds and NOT Your Grass with this POTENT Combo,no,,no,1629025203,2021-08-15 11:08:03,Ron Henry,UCfbFS9IWExorO8P1sPyzCWg,Education,en,en,670236,11747,,,0,1132,https://i.ytimg.com/vi/0wxW3zXrvX8/mqdefault.jpg,PH,Roundup and other weed killers
gDyl-s7zApI,31,This Is Why You Should NOT Use Vinegar Weed Killer In The Garden,no,,no,1619742245,2021-04-30 00:04:05,Plant Abundance,UCEFpzAuyFlLzshQR4_dkCsQ,Howto & Style,,en,268202,3299,,,0,319,https://i.ytimg.com/vi/gDyl-s7zApI/mqdefault.jpg,PH,Roundup and other weed killers
cFnYQHToNAo,31,The Best Weed Killer / Total Vegetation Control RM43,no,,no,1666551625,2022-10-23 19:10:25,ADD is multitasking,UC5Bph4M3f-cOp_jdt2eu3Ew,Howto & Style,,,19777,144,,,0,21,https://i.ytimg.com/vi/cFnYQHToNAo/mqdefault.jpg,PH,Roundup and other weed killers
1tnEzjL-fIs,31,(not sponsored) Easiest Weed Control for Beginners // RoundUp You Can Use Safely On Your Lawn,no,,no,1681677900,2023-04-16 20:04:00,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Education,,en-US,49041,1258,,,0,204,https://i.ytimg.com/vi/1tnEzjL-fIs/mqdefault.jpg,PH,Roundup and other weed killers
HWNM1Wafsvk,31,Kill Weeds Crabgrass + 40 more & NOT your Grass with Tenacity - DIY,no,,no,1547783827,2019-01-18 03:01:07,Silver Cymbal,UC67dKTEwpAhKv2oYDATwR8g,Howto & Style,,en,1438109,34021,,,0,2090,https://i.ytimg.com/vi/HWNM1Wafsvk/mqdefault.jpg,PH,Roundup and other weed killers
FCqqeZfU6Oc,31,Round Up Weed & Grass Killer Work?,no,,yes,1618324204,2021-04-13 14:04:04,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,31235,,,,0,31,https://i.ytimg.com/vi/FCqqeZfU6Oc/mqdefault.jpg,PH,Roundup and other weed killers
SA2-PVbJnXw,31,How to Use Vinegar as an Organic Garden Weed Killer: 3 Recipes  Different Strengths & Use Examples,no,,no,1621277140,2021-05-17 18:05:40,Gary Pilarchik (The Rusted Garden),UCptL6_qMImyW_yZwiMjQdpg,Howto & Style,,en,130304,2320,,,0,228,https://i.ytimg.com/vi/SA2-PVbJnXw/mqdefault.jpg,PH,Roundup and other weed killers
M1jwgVa1l3Y,31,NEVER pull a Garden Weed AGAIN! This ONE THING makes it possible!,no,,no,1586426423,2020-04-09 10:04:23,Living Traditions Homestead,UC_PgChfO-fgSIpIYWD3Ka-g,People & Blogs,,en,2392212,55552,,,0,2728,https://i.ytimg.com/vi/M1jwgVa1l3Y/mqdefault.jpg,PH,Roundup and other weed killers
a2ubA0P8YAk,31,Kill Weeds Fast with This #shorts,no,,no,1690542316,2023-07-28 11:07:16,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,21932,1738,,,0,25,https://i.ytimg.com/vi/a2ubA0P8YAk/mqdefault.jpg,PH,Roundup and other weed killers
useadebRb3k,31,Roundup weed-killer lawsuit leads to confusion among homeowners  farmers,no,,yes,1541788639,2018-11-09 18:11:19,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,,,13887,139,,,0,254,https://i.ytimg.com/vi/useadebRb3k/mqdefault.jpg,PH,Roundup and other weed killers
xUJwojSObi8,31,The Right and Wrong way to Kill Weeds and Weed Killer Options.,no,,yes,1569336301,2019-09-24 14:09:01,Lacey Family Farm,UCT5QqRZ7VSyD-O6Fc8wYgzA,Howto & Style,,en-US,67295,571,,,0,43,https://i.ytimg.com/vi/xUJwojSObi8/mqdefault.jpg,PH,Roundup and other weed killers
PEoCQEW62kU,31,How to make WEED KILLER / HERBICIDE at home | How to Kill weeds Naturally | Organic Herbicide,no,,no,1593750601,2020-07-03 04:07:01,Discover Agriculture,UCRnt3WDhjHT30Xs5h9w3gqg,Education,en,en,485875,4192,,,0,70,https://i.ytimg.com/vi/PEoCQEW62kU/mqdefault.jpg,PH,Roundup and other weed killers
9iW-sqfJs90,31,Post-Emerge Weed Control In Corn (From Ag PhD #1152 - Air Date 5-3-20),no,,no,1588780689,2020-05-06 15:05:09,AgPhD,UCNMZF39LBB-E1DIkxnD6cbA,Education,,,27373,189,,,0,16,https://i.ytimg.com/vi/9iW-sqfJs90/mqdefault.jpg,PH,Roundup and other weed killers
UWKucwr6ItM,31,Best Herbicide for Grass Weeds/Controls Weeds Up to 60 Days,no,,no,1634810410,2021-10-21 10:10:10,AGRI-CROPS DOC,UCQeDVm5NlHYl72FZejLrDdg,Entertainment,,,62003,617,,,0,185,https://i.ytimg.com/vi/UWKucwr6ItM/mqdefault.jpg,PH,Roundup and other weed killers
lXIF4ahPjrU,31,Does the World’s Top Weed Killer Cause Cancer?,no,,yes,1499966064,2017-07-13 17:07:24,Bloomberg Originals,UCUMZ7gohGI9HcU9VNsr2FJQ,News & Politics,,en,75660,760,,,0,313,https://i.ytimg.com/vi/lXIF4ahPjrU/mqdefault.jpg,PH,Roundup and other weed killers
3RYe2HeOcQI,31,How to Get Rid of Crabgrass & Clover in the Lawn - Weed Control Like a Pro,no,,no,1562536148,2019-07-07 21:07:08,Silver Cymbal,UC67dKTEwpAhKv2oYDATwR8g,Howto & Style,,en,6352180,126738,,,0,5922,https://i.ytimg.com/vi/3RYe2HeOcQI/mqdefault.jpg,PH,Roundup and other weed killers
CZ2FArMJesA,31,Best Homemade Organic Weed Control - Natural & Safe Vinegar Boosted,no,,no,1564101635,2019-07-26 00:07:35,Silver Cymbal,UC67dKTEwpAhKv2oYDATwR8g,Howto & Style,,en,1384494,24518,,,0,945,https://i.ytimg.com/vi/CZ2FArMJesA/mqdefault.jpg,PH,Roundup and other weed killers
hPo8ZvY5xl0,31,Six Steps to Cassava Weed Management and Best Agronomic Practices,no,,no,1588774707,2020-05-06 14:05:27,AKILIMO,UCmbDVyaw9YreMFufvLRuDzQ,People & Blogs,,,40530,395,,,0,14,https://i.ytimg.com/vi/hPo8ZvY5xl0/mqdefault.jpg,PH,Roundup and other weed killers
Khp7M1MSxU8,31,Manual Hand Weeder | Grass Remover | Hand Weeder In 3000 Rs. With 3 Blades | Easy To Remove Weed |,no,,no,1616763614,2021-03-26 13:03:14,Path Of Agriculture,UCi9lEkQU3WQBXvDTOgellMg,People & Blogs,,,1652309,11917,,,0,,https://i.ytimg.com/vi/Khp7M1MSxU8/mqdefault.jpg,PH,Roundup and other weed killers
0HV5237xh6s,31,Natural Homemade Weed Killer Recipe Tested by Lawn Care Pro,no,,no,1618967453,2021-04-21 01:04:53,Lawn Care Life,UCjFS4ysYD6-70upB7KkyF9w,Howto & Style,en,,1052222,9919,,,0,626,https://i.ytimg.com/vi/0HV5237xh6s/mqdefault.jpg,PH,Roundup and other weed killers
fLMNdGisZmc,31,Weed Killer Manufacturers Don t Want You To Know About This Amazing Gardening Technology!,no,,no,1639197349,2021-12-11 04:12:49,Plant Abundance,UCEFpzAuyFlLzshQR4_dkCsQ,Howto & Style,,en,33405,824,,,0,40,https://i.ytimg.com/vi/fLMNdGisZmc/mqdefault.jpg,PH,Roundup and other weed killers
lKD2D9trljQ,31,DIY natural driveway weed and grass killer,no,,no,1567080014,2019-08-29 12:08:14,Pete B: East Texas Homesteading,UCyUG2htFsMtlhuvBHKYxPrQ,Howto & Style,,,1087373,16357,,,0,1554,https://i.ytimg.com/vi/lKD2D9trljQ/mqdefault.jpg,PH,Roundup and other weed killers
n3wjBWP21Q4,31,How long does it take to kill weeds? #lawn #roundup #backinblack #lawncare,no,,yes,1684936157,2023-05-24 13:05:17,Lawncology: Next Level Lawns,UCEr_BqSkKe7liSuO_QPUC4Q,Howto & Style,en-US,en,10217,78,,,0,24,https://i.ytimg.com/vi/n3wjBWP21Q4/mqdefault.jpg,PH,Roundup and other weed killers
sEg6IhDVxuc,31,Round-Up  Extended Control  Weed Killer Product Demonstration - Time Lapse,no,,yes,1402578408,2014-06-12 13:06:48,heliflyer7,UCL1yg2CgWkARYuTs9iK2CIw,Entertainment,,,27985,74,,,0,28,https://i.ytimg.com/vi/sEg6IhDVxuc/mqdefault.jpg,PH,Roundup and other weed killers
Jse1wUz_9ys,31,Self Heal — The Little Weed With POWERFUL Benefits,no,,no,1499872215,2017-07-12 15:07:15,Learn Your Land,UCcbf8wnyVJl631LAmAbo7nw,Education,,,1357731,50415,,,0,2018,https://i.ytimg.com/vi/Jse1wUz_9ys/mqdefault.jpg,PH,Roundup and other weed killers
bqJbrpvo03g,31,Concentrates | Video | Roundup Weedkiller,no,,no,1246617273,2009-07-03 10:07:33,Roundup Weed Killer,UCCC4hOEvc9KTE4fec4rp-rA,Howto & Style,,,35540,,,,0,,https://i.ytimg.com/vi/bqJbrpvo03g/mqdefault.jpg,PH,Roundup and other weed killers
wcghUO-yfXc,31,How I Got My Neighbor to Stop Using Roundup & His Organic Weed Killer Alternative that Really Works,no,,no,1479850201,2016-11-22 21:11:01,Learn Organic Gardening at GrowingYourGreens,UCUnFheTbVpASikm0YPb8pSw,Education,,en,221850,3625,,,0,593,https://i.ytimg.com/vi/wcghUO-yfXc/mqdefault.jpg,PH,Roundup and other weed killers
491j6JCMUM8,31,Using Roundup Weed & Grass Killer Products Properly - Full Length,no,,yes,1569958821,2019-10-01 19:10:21,Roundup Brand,UC81dhuAg9rXwuk9jjxRlBYQ,Howto & Style,,en,55573,253,,,0,,https://i.ytimg.com/vi/491j6JCMUM8/mqdefault.jpg,PH,Roundup and other weed killers
ElB1tMOUWLs,31,Kill Crabgrass  Dallisgrass  Clover in 5 Easy Steps. Oxalis  morning glory and Crabgrass Killer.,no,,no,1568519388,2019-09-15 03:09:48,Pest and Lawn Ginja,UCAYCKLOLHHCJL__9Ys_2PDg,Howto & Style,en,,783577,11225,,,0,1486,https://i.ytimg.com/vi/ElB1tMOUWLs/mqdefault.jpg,PH,Roundup and other weed killers
eoVBJDzPmEA,31,There s Weed Killer In Your Beer  Wine  & Booze - Here s How To Avoid It!,no,,yes,1597496146,2020-08-15 12:08:46,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,59254,3282,,,0,312,https://i.ytimg.com/vi/eoVBJDzPmEA/mqdefault.jpg,PH,Roundup and other weed killers
ZmnU-A9gJ2Q,31,Overuse of Monsanto s Roundup Is Creating Herbicide Resistant Weeds,no,,yes,1634749637,2021-10-20 17:10:17,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,504784,9321,,,0,1983,https://i.ytimg.com/vi/ZmnU-A9gJ2Q/mqdefault.jpg,PH,Roundup and other weed killers
vdgCbz1epx4,31,Precision Vine  Shrub & Tree Killer - using Roundup and the new cut & paint method,no,,yes,1634773809,2021-10-20 23:10:09,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,9682,271,,,0,39,https://i.ytimg.com/vi/vdgCbz1epx4/mqdefault.jpg,PH,Roundup and other weed killers
8ng7QyeFLF8,31,How to Mix Killzall weed and grass killer for best results,no,,yes,1660476602,2022-08-14 11:08:02,DigginLife21,UCx335vOs9rgdYB-n5pWIniA,People & Blogs,,en-US,6189,204,,,0,20,https://i.ytimg.com/vi/8ng7QyeFLF8/mqdefault.jpg,PH,Roundup and other weed killers
WwlU2Ww-8dM,31,How to apply WEED and FEED to a lawn infested with weeds // How does weed and feed work?,no,,no,1619405743,2021-04-26 02:04:43,Bermuda Grass Central 🌱,UCOScLly-BReTgsmoiHMREDw,People & Blogs,en,en,101924,2210,,,0,244,https://i.ytimg.com/vi/WwlU2Ww-8dM/mqdefault.jpg,PH,Roundup and other weed killers
Ep0htH6EY94,31,Farmworks Grass & Weed Killer,no,,yes,1599168706,2020-09-03 21:09:46,England Andy,UCPpSMSdT-V4TWQqvC5Mt3HQ,People & Blogs,en,en,11238,66,,,0,15,https://i.ytimg.com/vi/Ep0htH6EY94/mqdefault.jpg,PH,Roundup and other weed killers
6S1CmnGcezg,31,Weed Killer That Kills Weeds And Grass,no,,yes,1652882412,2022-05-18 14:05:12,WildcatWilly,UCUzBnFHe9cqoLmP2ktPyOxw,Autos & Vehicles,,en,2022,32,,,0,4,https://i.ytimg.com/vi/6S1CmnGcezg/mqdefault.jpg,PH,Roundup and other weed killers
