name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
MJPbEcJZzpM,other,High-Throughput  Quantitative Measurements of Protein Function (Seminar),no,,no,1684853673,2023-05-23 14:05:33,Dartmouth Engineering,UCkJ1VmkfS2VfqyNsA4dIFSw,Education,,en,88,1,,,0,0,https://i.ytimg.com/vi/MJPbEcJZzpM/mqdefault.jpg,EN,Other
jV_a2EdWHUQ,other,Does Sourdough Bread cause Blood Sugar Spikes for People with Diabetes? Dr Chan explains,no,,no,1639144778,2021-12-10 13:12:38,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,1016608,16121,,,0,1124,https://i.ytimg.com/vi/jV_a2EdWHUQ/mqdefault.jpg,EN,Other
xPHAsThLXOY,other,There s Weed Killer In The Foods You Eat Every Day - Here s How To Avoid it,no,,no,1587560889,2020-04-22 13:04:09,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,727665,28593,,,0,2221,https://i.ytimg.com/vi/xPHAsThLXOY/mqdefault.jpg,EN,Other
CE-obN2bC0s,other,The BEST Time to Take Probiotics to Survive Stomach Acid,no,,no,1689156008,2023-07-12 10:07:08,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,79328,4539,,,0,331,https://i.ytimg.com/vi/CE-obN2bC0s/mqdefault.jpg,EN,Other
AIbhXK2UJ6w,other,Drink 1 CUP PER DAY to Shrink an Enlarged Prostate,no,,no,1690020007,2023-07-22 10:07:07,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1641575,20864,,,0,1265,https://i.ytimg.com/vi/AIbhXK2UJ6w/mqdefault.jpg,EN,Other
ad1Or6vVNEE,other,The Carb that Lowers Your Bad Cholesterol,no,,no,1688810402,2023-07-08 10:07:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,199143,10012,,,0,544,https://i.ytimg.com/vi/ad1Or6vVNEE/mqdefault.jpg,EN,Other
23i8HNdTRV4,other,The 8 Foods That Negatively Impact Your Skin Health,no,,no,1689069602,2023-07-11 10:07:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,344918,13817,,,0,827,https://i.ytimg.com/vi/23i8HNdTRV4/mqdefault.jpg,EN,Other
3W81m_wxJj4,other,The Shocking Truth About Excessive Salt Consumption,no,,no,1690452005,2023-07-27 10:07:05,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,186199,8540,,,0,532,https://i.ytimg.com/vi/3W81m_wxJj4/mqdefault.jpg,EN,Other
U_Clz-uwuLg,other,The Shocking Effects of Going Caffeine-free for a Month,no,,no,1689588021,2023-07-17 10:07:21,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,418401,15098,,,0,1726,https://i.ytimg.com/vi/U_Clz-uwuLg/mqdefault.jpg,EN,Other
kgFR3qTLl90,other,The TOP Best Foods for Kidney Disease (End Stage Kidney Disease),no,,no,1689415226,2023-07-15 10:07:26,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,61617,3724,,,0,217,https://i.ytimg.com/vi/kgFR3qTLl90/mqdefault.jpg,EN,Other
zLVtD1BvZCU,other,Making tiny food with our WORST guest ever,no,,no,1690822840,2023-07-31 17:07:40,The Grumps,UCXq2nALoSbxLMehAvYTxt_A,Comedy,en,en,277746,19849,,,0,791,https://i.ytimg.com/vi/zLVtD1BvZCU/mqdefault.jpg,EN,Other
vp3qE63cugk,other,How Cameras and Light LIE About Food,no,,no,1567447207,2019-09-02 18:09:07,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,873762,30078,,,0,1215,https://i.ytimg.com/vi/vp3qE63cugk/mqdefault.jpg,EN,Other
mBxRFw9W_xs,other,How people first boiled food,no,,no,1625508010,2021-07-05 18:07:10,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1664882,60274,,,0,2929,https://i.ytimg.com/vi/mBxRFw9W_xs/mqdefault.jpg,EN,Other
m4reqXABLSU,other,How modern breakfast cereal was invented,no,,no,1615831224,2021-03-15 18:03:24,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1069522,29909,,,0,1701,https://i.ytimg.com/vi/m4reqXABLSU/mqdefault.jpg,EN,Other
fqHqEGGz1tE,other,How garlic can emulsify sauces (aioli  alioli  allioli  aïoli  toum  etc),no,,no,1651514410,2022-05-02 18:05:10,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,643665,21434,,,0,1210,https://i.ytimg.com/vi/fqHqEGGz1tE/mqdefault.jpg,EN,Other
YMcuLFxR3Ks,other,Which Foods Are the Most Anti-Angiogenic?,no,,no,1690804795,2023-07-31 11:07:55,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,23945,1095,,,0,57,https://i.ytimg.com/vi/YMcuLFxR3Ks/mqdefault.jpg,EN,Other
rqkNMdqDHqI,other,Resistant starch is found in many common foods  including beans  whole grains  and vegetables.,no,,no,1690473642,2023-07-27 16:07:42,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,6042,507,,,0,23,https://i.ytimg.com/vi/rqkNMdqDHqI/mqdefault.jpg,EN,Other
lw24HaN5nT4,other,What to Eat to Prevent Telomere Shortening,no,,no,1689767998,2023-07-19 11:07:58,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,47452,2071,,,0,137,https://i.ytimg.com/vi/lw24HaN5nT4/mqdefault.jpg,EN,Other
bSa-kgH3-b0,other,The seven types of food crime,no,,no,1687444732,2023-06-22 14:06:52,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,1224,9,,,0,1,https://i.ytimg.com/vi/bSa-kgH3-b0/mqdefault.jpg,EN,Other
G6xAG9tuftE,other,Food crime – what to look out for,no,,no,1687444679,2023-06-22 14:06:59,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,247,4,,,0,0,https://i.ytimg.com/vi/G6xAG9tuftE/mqdefault.jpg,EN,Other
ZsLcOMfOzNY,other,Accidents and Regrets (and chocolate biscuits),no,,yes,1588159683,2020-04-29 11:04:03,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,353939,17483,,,0,1043,https://i.ytimg.com/vi/ZsLcOMfOzNY/mqdefault.jpg,EN,Other
pIFNyh0npAo,other,Strangely Delicious Sounding Alcoholic Drinks From Ancient Societies,no,,no,1641135623,2022-01-02 15:01:23,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,263763,7586,,,0,343,https://i.ytimg.com/vi/pIFNyh0npAo/mqdefault.jpg,EN,Other
imaSawziIBQ,other,What Did People Eat During The Black Plague?,no,,no,1652018416,2022-05-08 14:05:16,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,523815,12168,,,0,608,https://i.ytimg.com/vi/imaSawziIBQ/mqdefault.jpg,EN,Other
juDbb5LNIlY,other,Where Did Cheese Really Come From?,no,,no,1651413615,2022-05-01 14:05:15,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,2268264,50249,,,0,3487,https://i.ytimg.com/vi/juDbb5LNIlY/mqdefault.jpg,EN,Other
sfdsIMo1QeQ,other,Surprising Foods People Ate On The Alaskan Frontier,no,,no,1637506821,2021-11-21 15:11:21,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,419785,10833,,,0,568,https://i.ytimg.com/vi/sfdsIMo1QeQ/mqdefault.jpg,EN,Other
SmscM4vmgsI,other,Foods to Help Protect Your Arteries from Saturated Fat,no,,no,1652097590,2022-05-09 11:05:50,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,95429,3359,,,0,214,https://i.ytimg.com/vi/SmscM4vmgsI/mqdefault.jpg,EN,Other
v7U86hbbauE,other,Stop Throwing Away Expired Food - You re Wasting Money!,no,,no,1616937098,2021-03-28 13:03:38,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,370890,15398,,,0,753,https://i.ytimg.com/vi/v7U86hbbauE/mqdefault.jpg,EN,Other
FI3mFHb-72Y,other,Top 10 Fake Foods You re Eating & How To Avoid Them,no,,no,1617807664,2021-04-07 15:04:04,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,2040938,81151,,,0,4955,https://i.ytimg.com/vi/FI3mFHb-72Y/mqdefault.jpg,EN,Other
Jv-zDtgKKY0,other,Stop Eating These Foods Now!,no,,no,1644691422,2022-02-12 18:02:42,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,794067,27878,,,0,1881,https://i.ytimg.com/vi/Jv-zDtgKKY0/mqdefault.jpg,EN,Other
LyybXIhk2nU,other,Is White Rice a Yellow Light or Red Light Food?,no,,yes,1502453307,2017-08-11 12:08:27,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,,en,75563,1427,,,0,236,https://i.ytimg.com/vi/LyybXIhk2nU/mqdefault.jpg,EN,Other
sY5hOM5eXn8,other,C.C. Mei Distinguished Speaker Series Spring 2023: Prof. Pradeep Sharma,no,,no,1678372378,2023-03-09 14:03:58,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,314,7,,,0,,https://i.ytimg.com/vi/sY5hOM5eXn8/mqdefault.jpg,EN,Other
gExuh3wrfV0,other,C.C. Mei Distinguished Speaker Series Spring 2023: Prof. Paulo Monteiro,no,,no,1681408812,2023-04-13 18:04:12,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,217,2,,,0,,https://i.ytimg.com/vi/gExuh3wrfV0/mqdefault.jpg,EN,Other
LsyDAmVQN1w,other,Aftermath of Storm Damage in Lamar  MO (07/31/2023),no,,no,1690846686,2023-07-31 23:07:06,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,52,2,,,0,2,https://i.ytimg.com/vi/LsyDAmVQN1w/mqdefault.jpg,EN,Other
tAQOKGJZAeA,other,Full Newscast KOAM News at 6pm (07/31/2023),no,,no,1690848774,2023-08-01 00:08:54,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,100,4,,,0,0,https://i.ytimg.com/vi/tAQOKGJZAeA/mqdefault.jpg,EN,Other
Lo_iLMBBOXI,other,Weather KOAM News at 10pm (07/31/2023),no,,no,1690861689,2023-08-01 03:08:09,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,29,4,,,0,0,https://i.ytimg.com/vi/Lo_iLMBBOXI/mqdefault.jpg,EN,Other
GnImxGAxuvI,other,Full Newscast KOAM News at 10pm (07/31/2023),no,,no,1690863191,2023-08-01 04:08:11,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,72,3,,,0,0,https://i.ytimg.com/vi/GnImxGAxuvI/mqdefault.jpg,EN,Other
Ua9KU15HjwA,other,KOAM Morning News at 6am (08-01-2023),no,,no,1690896402,2023-08-01 13:08:42,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,48,1,,,0,0,https://i.ytimg.com/vi/Ua9KU15HjwA/mqdefault.jpg,EN,Other
Pu7kEmTMqiU,other,Weather KOAM News at 6pm (07/31/2023),no,,no,1690847990,2023-07-31 23:07:50,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,38,2,,,0,0,https://i.ytimg.com/vi/Pu7kEmTMqiU/mqdefault.jpg,EN,Other
0ngw8Vvur2s,other,SEK Humane Society (08-01-2023),no,,no,1690893329,2023-08-01 12:08:29,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,12,0,,,0,0,https://i.ytimg.com/vi/0ngw8Vvur2s/mqdefault.jpg,EN,Other
DnQnHAy2yL8,other,Morning Weather (08-01-2023),no,,no,1690893334,2023-08-01 12:08:34,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,24,2,,,0,0,https://i.ytimg.com/vi/DnQnHAy2yL8/mqdefault.jpg,EN,Other
82UHG36RE1Q,other,Joplin Opens Cooling Centers (07/31/2023),no,,no,1690847138,2023-07-31 23:07:38,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,8,1,,,0,0,https://i.ytimg.com/vi/82UHG36RE1Q/mqdefault.jpg,EN,Other
1EbgCzB66es,other,2023 ACL World Championships,no,,no,1690898580,2023-08-01 14:08:00,American Cornhole League,UC1GiLSy47kTj1nzgA-c5UyQ,Entertainment,,en-US,2049,39,,,0,0,https://i.ytimg.com/vi/1EbgCzB66es/mqdefault.jpg,EN,Other
5t4-dFTKhEw,other,Birthdays (08-01-2023),no,,no,1690893481,2023-08-01 12:08:01,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,8,0,,,0,0,https://i.ytimg.com/vi/5t4-dFTKhEw/mqdefault.jpg,EN,Other
Ek3k6jF0g4o,other,Victory Life Church Opens New Childcare Facility in Pittsburg (07/31/2023),no,,no,1690846885,2023-07-31 23:07:25,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,12,1,,,0,0,https://i.ytimg.com/vi/Ek3k6jF0g4o/mqdefault.jpg,EN,Other
Q1I9DMoDPyY,other,News to Know (08-01-2023),no,,no,1690893578,2023-08-01 12:08:38,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,5,0,,,0,0,https://i.ytimg.com/vi/Q1I9DMoDPyY/mqdefault.jpg,EN,Other
iumNwkKPouM,other,Promo video for the 2023 Battle Creek Field of Flight Air Show & Balloon Festival,no,,no,1684269353,2023-05-16 20:05:53,BluFish TV,UCPk0FyPxFyfhYpRV8vgvShA,Education,,en,577,3,,,0,0,https://i.ytimg.com/vi/iumNwkKPouM/mqdefault.jpg,EN,Other
nkn7pWFIfWs,other,2 Best Whole House Water Filter In 2023 [That Actually Work!],no,,no,1678209433,2023-03-07 17:03:13,Aqua Professor,UCYmVmFqeh1QYDTdjQ8YN7Qg,Howto & Style,,en-US,19933,266,,,0,10,https://i.ytimg.com/vi/nkn7pWFIfWs/mqdefault.jpg,EN,Other
MDAvZuzryQI,other,Canada eliminated from the 2023 Women s World Cup,no,,no,1690855107,2023-08-01 01:08:27,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,3283,31,,,0,,https://i.ytimg.com/vi/MDAvZuzryQI/mqdefault.jpg,EN,Other
d_aCvFrabnU,other,MLB Trade Deadline 2023 LIVE COVERAGE! Latest Trade News & Rumors (Blue Jays Trade IMMINENT),no,,no,1690895795,2023-08-01 13:08:35,Blue Jays Today,UCG_WmS_YNdmB4vCxu13bSNw,Sports,,en-US,2881,440,,,0,0,https://i.ytimg.com/vi/d_aCvFrabnU/mqdefault.jpg,EN,Other
NI9wrNtjbkg,other,Guarini School of Graduate and Advanced Studies: Investiture 2023,no,,no,1686837612,2023-06-15 14:06:12,Guarini School of Graduate & Advanced Studies,UCSP58pIKAvEoQLxxOL7Xt9Q,Education,,en,198,2,,,0,0,https://i.ytimg.com/vi/NI9wrNtjbkg/mqdefault.jpg,EN,Other
Ka8mq0U1WmU,other,July 29 2023,no,,no,1690571769,2023-07-28 19:07:09,abhinay krishna soni,UCnoZwdOB7HxQKQM79yAPtEQ,People & Blogs,,,31,1,,,0,0,https://i.ytimg.com/vi/Ka8mq0U1WmU/mqdefault.jpg,EN,Other
uB7_UiygvN4,other,FSA Board Meeting — June 2023,no,,no,1687450658,2023-06-22 16:06:38,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,532,2,,,0,0,https://i.ytimg.com/vi/uB7_UiygvN4/mqdefault.jpg,EN,Other
OLWJE1NCSJY,other,FSA Board Meeting – March 2023,no,,no,1679603892,2023-03-23 20:03:12,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,627,2,,,0,0,https://i.ytimg.com/vi/OLWJE1NCSJY/mqdefault.jpg,EN,Other
wtIf1iZ3w90,other,FSA Business & Board Meeting - December 2022,no,,no,1670608819,2022-12-09 18:12:19,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,646,4,,,0,1,https://i.ytimg.com/vi/wtIf1iZ3w90/mqdefault.jpg,EN,Other
WtHyxbHIwO4,other,National Apprenticeship Week 2023 - FSA Podcast,no,,no,1675674019,2023-02-06 09:02:19,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,118,1,,,0,1,https://i.ytimg.com/vi/WtHyxbHIwO4/mqdefault.jpg,EN,Other
iGrnixlLrFk,other,PATH-SAFE Webinar Series  June 2023 - Rapid diagnostic technologies for Foodborne Pathogens,no,,no,1688983640,2023-07-10 10:07:20,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,55,1,,,0,0,https://i.ytimg.com/vi/iGrnixlLrFk/mqdefault.jpg,EN,Other
-MO3IdS6eu0,other,ALL STAFF MEETING-JULY 2023,no,,no,1690581845,2023-07-28 22:07:05,Topanga Terrace Rehabilitation and Subacute,UCOFI4vV7-ebjkot3dMvk_uA,People & Blogs,,,52,3,,,0,0,https://i.ytimg.com/vi/-MO3IdS6eu0/mqdefault.jpg,EN,Other
-oiBxR3CcxI,other,My Amazing Future 2023,no,,no,1684449282,2023-05-18 22:05:42,Idaho National Laboratory,UCUiMjf6eg6V8fGlcNFfj-HA,Science & Technology,,en,330,6,,,0,0,https://i.ytimg.com/vi/-oiBxR3CcxI/mqdefault.jpg,EN,Other
if3lR4zdlMA,other,2023 Toyota Prius Early Review #shorts,no,,no,1689087339,2023-07-11 14:07:39,Consumer Reports,UCOClvgLYa7g75eIaTdwj_vg,Autos & Vehicles,,en,12757,365,,,0,12,https://i.ytimg.com/vi/if3lR4zdlMA/mqdefault.jpg,EN,Other
Ykfz2rlAcoY,other,2023 Maserati Grecale | Talking Cars with Consumer Reports #420,no,,no,1689188430,2023-07-12 19:07:30,Consumer Reports,UCOClvgLYa7g75eIaTdwj_vg,Autos & Vehicles,,en,7715,251,,,0,38,https://i.ytimg.com/vi/Ykfz2rlAcoY/mqdefault.jpg,EN,Other
57HmEm_LOD4,other,2023 Mercedes-Benz EQE SUV; What Does mpge Even Mean? | Talking Cars #418,no,,no,1687978802,2023-06-28 19:06:02,Consumer Reports,UCOClvgLYa7g75eIaTdwj_vg,Autos & Vehicles,,en-US,9351,305,,,0,44,https://i.ytimg.com/vi/57HmEm_LOD4/mqdefault.jpg,EN,Other
jC4UZb-vDkA,other,Dartmouth s 2023 Valedictory Address by Jonathan Lee  23,no,,no,1686527800,2023-06-11 23:06:40,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,3194,57,,,0,6,https://i.ytimg.com/vi/jC4UZb-vDkA/mqdefault.jpg,EN,Other
yPwY6Lgntlg,other,First Day of Summer Term 2023 at Dartmouth,no,,no,1688140086,2023-06-30 15:06:06,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,953,9,,,0,1,https://i.ytimg.com/vi/yPwY6Lgntlg/mqdefault.jpg,EN,Other
wvDnXYTHWvY,other,Lord and Miller Deliver Dartmouth 2023 Commencement Address,no,,no,1686527792,2023-06-11 23:06:32,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,14841,137,,,0,4,https://i.ytimg.com/vi/wvDnXYTHWvY/mqdefault.jpg,EN,Other
fTis3jXH45k,other,Dartmouth Commencement 2023,no,,no,1686549339,2023-06-12 05:06:39,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,10472,118,,,0,6,https://i.ytimg.com/vi/fTis3jXH45k/mqdefault.jpg,EN,Other
8bkJwppdoHo,other,Highlights of Dartmouth 2023 Commencement,no,,no,1686756576,2023-06-14 15:06:36,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,1926,36,,,0,0,https://i.ytimg.com/vi/8bkJwppdoHo/mqdefault.jpg,EN,Other
pjPic7VmM_8,other,Dartmouth College Baccalaureate Service 2023,no,,no,1688647605,2023-07-06 12:07:45,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,241,2,,,0,0,https://i.ytimg.com/vi/pjPic7VmM_8/mqdefault.jpg,EN,Other
fQhGI1ZvUzE,other,Dartmouth President Philip J. Hanlon  77 Speaks at 2023 Commencement,no,,no,1686527796,2023-06-11 23:06:36,Dartmouth,UCmzAvLjPYUfY0ELVz-TOPbw,Education,en,en,410,12,,,0,0,https://i.ytimg.com/vi/fQhGI1ZvUzE/mqdefault.jpg,EN,Other
W9xgrRebokE,other,22 July 2023,no,,no,1690048990,2023-07-22 18:07:10,ajju bhai,UC38IhFYn6Hm4GEAA1OYHStg,People & Blogs,,,32,3,,,0,2,https://i.ytimg.com/vi/W9xgrRebokE/mqdefault.jpg,EN,Other
I62wKtmd5-8,other,Thayer School Investiture 2023,no,,no,1686455104,2023-06-11 03:06:04,Dartmouth Engineering,UCkJ1VmkfS2VfqyNsA4dIFSw,Education,,en,1173,20,,,0,5,https://i.ytimg.com/vi/I62wKtmd5-8/mqdefault.jpg,EN,Other
vf1Xhi7ggSo,other,Formula Hybrid+Electric Competition 2023,no,,no,1684266935,2023-05-16 19:05:35,Dartmouth Engineering,UCkJ1VmkfS2VfqyNsA4dIFSw,Education,,en,448,9,,,0,0,https://i.ytimg.com/vi/vf1Xhi7ggSo/mqdefault.jpg,EN,Other
hz7ru9P-U7M,other,Plastic Rice vs Real Rice: Watch here how to identify | Oneindia News,no,,yes,1497011762,2017-06-09 12:06:02,Oneindia News,UCqTa3sNT6SfiQ2DQK_kuWlA,News & Politics,en,en,3127285,38195,,,0,5511,https://i.ytimg.com/vi/hz7ru9P-U7M/mqdefault.jpg,EN,Other
ZTVpqJIilnw,other,Is Brown Rice Really Better Than White Rice? | Talking Point | Episode 41,no,,no,1583755207,2020-03-09 12:03:07,CNA Insider,UC_Lnb8ZHqqgLbp-7hltuT9w,News & Politics,,,1014266,8431,,,0,760,https://i.ytimg.com/vi/ZTVpqJIilnw/mqdefault.jpg,EN,Other
FLDqZhXZajk,other,Food for thought: Alternatives to single use plastics - Dr Shraddha Kaur of RSM.,no,,no,1689328251,2023-07-14 09:07:51,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,65,1,,,0,0,https://i.ytimg.com/vi/FLDqZhXZajk/mqdefault.jpg,EN,Other
89UNPdNtOoE,other,REAL PLUTONIUM,no,,yes,1341514380,2012-07-05 18:07:00,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,10989214,90480,,,0,8573,https://i.ytimg.com/vi/89UNPdNtOoE/mqdefault.jpg,EN,Other
O3ze21R8bec,other,The Big Issue With Plastic and What We Can Do to Help | Compilation,no,,no,1625432418,2021-07-04 21:07:18,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,480566,8506,,,0,956,https://i.ytimg.com/vi/O3ze21R8bec/mqdefault.jpg,EN,Other
k3Ol57k-F28,other,🔴 EPIC Keto & Paleo Grocery Haul - LIVE! 🛒👨🏼‍🍳,no,,no,1581552289,2020-02-13 00:02:49,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,1352365,16784,,,0,1217,https://i.ytimg.com/vi/k3Ol57k-F28/mqdefault.jpg,EN,Other
7GUfMFPFSC8,other,Chia Seeds - 3 things that Chia Seeds are NOT,no,,no,1602917491,2020-10-17 06:10:31,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,1693905,26446,,,0,1469,https://i.ytimg.com/vi/7GUfMFPFSC8/mqdefault.jpg,EN,Other
4TnsTI0iad4,other,Insect Bite,no,,no,1688568070,2023-07-05 14:07:10,MBBS Physiology - Dr. Waqas Khan,UCpTNKOgn_gVck7hYl11OW5Q,Education,,,5873,502,,,0,7,https://i.ytimg.com/vi/4TnsTI0iad4/mqdefault.jpg,EN,Other
CIFXhnSXPYw,other,Fresh Garlic vs Prepared Garlic: Can You Taste the Difference?,no,,no,1562608800,2019-07-08 18:07:00,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1547921,42455,,,0,2871,https://i.ytimg.com/vi/CIFXhnSXPYw/mqdefault.jpg,EN,Other
7UdquGa6jBs,other,What even is lacto-fermentation?,no,,no,1666029603,2022-10-17 18:10:03,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,901485,23509,,,0,1260,https://i.ytimg.com/vi/7UdquGa6jBs/mqdefault.jpg,EN,Other
p53xab3c3tg,other,Easy big beef stew and roasted garlic mashed potatoes,no,,no,1638471614,2021-12-02 19:12:14,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1446067,38233,,,0,1580,https://i.ytimg.com/vi/p53xab3c3tg/mqdefault.jpg,EN,Other
amcbGsJkPj8,other,Steak 201: Butcher s cuts,no,,no,1599156001,2020-09-03 18:09:01,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,2121090,40409,,,0,1860,https://i.ytimg.com/vi/amcbGsJkPj8/mqdefault.jpg,EN,Other
l3unFP5FIwc,other,Sauerbraten with potato dumplings,no,,no,1687456826,2023-06-22 18:06:26,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,354878,13582,,,0,1013,https://i.ytimg.com/vi/l3unFP5FIwc/mqdefault.jpg,EN,Other
90Nd_vh3yk8,other,Why people wash meat (or don t),no,,no,1606762801,2020-11-30 19:11:01,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1086547,35243,,,0,5977,https://i.ytimg.com/vi/90Nd_vh3yk8/mqdefault.jpg,EN,Other
JfgDxMFn0X4,other,Is the liquid from canned foods ok to eat? Opinions on (potentially) illicit  gear ? (PODCAST E26),no,,no,1663437613,2022-09-17 18:09:13,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,227804,6335,,,0,1007,https://i.ytimg.com/vi/JfgDxMFn0X4/mqdefault.jpg,EN,Other
Jy2ncip_ILA,other,Is salt actually bad for you? Why do some people like salt way more than others do? (PODCAST E27),no,,no,1664044242,2022-09-24 18:09:42,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,414789,7673,,,0,1315,https://i.ytimg.com/vi/Jy2ncip_ILA/mqdefault.jpg,EN,Other
hS_AQp4QiU4,other,Are Beyond Meat Plant-Based Meat Alternatives Healthy?,no,,no,1689595190,2023-07-17 11:07:50,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,83988,1785,,,0,264,https://i.ytimg.com/vi/hS_AQp4QiU4/mqdefault.jpg,EN,Other
