name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
zgsmhwcppVE,other,Mamahaling Manok   Paano Inaalagaan?,no,,no,1647168963,2022-03-13 10:03:03,Pinoy Palaboy,UCZwmNREA6Jol2w_h4JGa0Hg,Howto & Style,fil,fil,748554,5859,,,0,614,https://i.ytimg.com/vi/zgsmhwcppVE/mqdefault.jpg,PH,Other
3t_rAuXxthU,other,Ginger  honey  lemon and garlic  a powerful combination: Strengthen your immunity to the maximum!,no,,yes,1615820401,2021-03-15 15:03:01,Secerko s Kitchen,UC59-ZAtlsZlf3OmJekM58Ow,Howto & Style,,en,577390,7569,,,0,488,https://i.ytimg.com/vi/3t_rAuXxthU/mqdefault.jpg,PH,Other
RFbThRERaMo,other,1-year-old fermented honey garlic,no,,yes,1670730072,2022-12-11 03:12:12,mamalindacooks,UCWwokSw7-hBzWnhx87uX4FA,Howto & Style,,,17947,536,,,0,24,https://i.ytimg.com/vi/RFbThRERaMo/mqdefault.jpg,PH,Other
p7MOBg7B7aI,other,DAY 30 Fermented Honey Garlic Taste Test,no,,yes,1641663901,2022-01-08 17:01:01,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,55818,2408,,,0,74,https://i.ytimg.com/vi/p7MOBg7B7aI/mqdefault.jpg,PH,Other
K1xeB28Itw8,other,My new favorite potatoes!! #bakedpotatoes #bakedpotato #potato,no,,no,1678152300,2023-03-07 01:03:00,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,12823,214,,,0,7,https://i.ytimg.com/vi/K1xeB28Itw8/mqdefault.jpg,PH,Other
3GEauKA408A,other,Blueberry ‘Cinnamon’ Rolls with Lemon Cream Cheese Frosting #cinnamonrolls,no,,no,1678703040,2023-03-13 10:03:00,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,4613,195,,,0,5,https://i.ytimg.com/vi/3GEauKA408A/mqdefault.jpg,PH,Other
HQNZreMkim8,other,Salmon cubes are my new favorite thing,no,,no,1677708013,2023-03-01 22:03:13,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,3534,140,,,0,7,https://i.ytimg.com/vi/HQNZreMkim8/mqdefault.jpg,PH,Other
CIg02KeT0go,other,Bacon + scallops + ritz + herb butter 🤩 #appetizer #bacon #scallops,no,,no,1689069612,2023-07-11 10:07:12,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,5319,120,,,0,2,https://i.ytimg.com/vi/CIg02KeT0go/mqdefault.jpg,PH,Other
-cUd8Cq5RSU,other,You Must Eat Your Garlic This Way! Dr. Mandell,no,,yes,1658697092,2022-07-24 21:07:32,motivationaldoc,UCKcWSiffY8MpZ3NKav8LeRA,People & Blogs,en-US,en-US,1449774,64492,,,0,1119,https://i.ytimg.com/vi/-cUd8Cq5RSU/mqdefault.jpg,PH,Other
BcJer3SECRo,other,Fermented GARLIC HONEY (Ultimate Pizza Condiment),no,,yes,1685116805,2023-05-26 16:05:05,Omnivorous Adam,UCrTYsIJ3VADideZ7-euOMmw,Howto & Style,,en-US,1080765,34776,,,0,409,https://i.ytimg.com/vi/BcJer3SECRo/mqdefault.jpg,PH,Other
IxBWusSWP20,other,How to Make Fermented Honey Garlic,no,,no,1587240602,2020-04-18 20:04:02,FarmSteady,UCbWeQK1KUF9v0aZJA2Lx3hw,Howto & Style,en,en,385225,9535,,,0,611,https://i.ytimg.com/vi/IxBWusSWP20/mqdefault.jpg,PH,Other
IdBNt-5_yKg,other,Fermenting Garlic,no,,no,1540533865,2018-10-26 06:10:25,Simple Living Alaska,UC3FHvW16m_i117IqPnb0nmA,People & Blogs,,,438616,10925,,,0,488,https://i.ytimg.com/vi/IdBNt-5_yKg/mqdefault.jpg,PH,Other
xa3Qd56YUhA,other,Viral grilled queso #queso #grill #grilled,no,,no,1683968439,2023-05-13 09:05:39,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,4321,143,,,0,2,https://i.ytimg.com/vi/xa3Qd56YUhA/mqdefault.jpg,PH,Other
N4GSPV8L8pQ,other,20 minute chicken bites 🤩#chicken #chickenrecipe,no,,no,1678359612,2023-03-09 11:03:12,Sarah Wohlner,UCGeE9Fbiq_5L3V3EMafedsA,Travel & Events,,en,4208,125,,,0,3,https://i.ytimg.com/vi/N4GSPV8L8pQ/mqdefault.jpg,PH,Other
imO33X-SbDY,other,Amazing Benefits of Garlic Through the Winter,no,,no,1639393219,2021-12-13 11:12:19,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1597501,51638,,,0,3613,https://i.ytimg.com/vi/imO33X-SbDY/mqdefault.jpg,PH,Other
IwtrOM6T0po,other,How To Make Honey Fermented Garlic! Powerful Home Health Remedy!,no,,no,1649937608,2022-04-14 12:04:08,Country Living Experience: A Homesteading Journey,UCPSGBI1OOfO_RWwjMdswglw,Howto & Style,,en,504048,11985,,,0,830,https://i.ytimg.com/vi/IwtrOM6T0po/mqdefault.jpg,PH,Other
xa35TPu6tuo,other,Fermented Garlic: How To Make & Benefits (2022),no,,no,1670874357,2022-12-12 19:12:57,Me & McGee Market,UC-cHEs0ENjy2-BqpS81hzNg,Education,,en-US,18165,273,,,0,20,https://i.ytimg.com/vi/xa35TPu6tuo/mqdefault.jpg,PH,Other
w2VqU4lqCXk,other,SolusyOn sa napapanisan na kaldero/rice cooker👌😱🤗 #asin #suka #tubig,no,,no,1641796757,2022-01-10 06:01:17,D  Toledo s,UCTYSJ-7a8vX2PQrNX5TANSw,People & Blogs,,,32735,181,,,0,19,https://i.ytimg.com/vi/w2VqU4lqCXk/mqdefault.jpg,PH,Other
bFY7v8Z2E0E,other,OUR MANGO FARM TOUR,no,,no,1647770414,2022-03-20 10:03:14,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,People & Blogs,,en-GB,185134,2038,,,0,131,https://i.ytimg.com/vi/bFY7v8Z2E0E/mqdefault.jpg,PH,Other
fWk3bP2HC_Y,other,Talong gawin nating kakaiba na masarap papakin at pwede ring ulamin plus may dipping sauce recipe pa,no,,no,1594337947,2020-07-09 23:07:07,Lutong Bale,UCXWjSGM6c-N-s9Xj_6TqnEg,People & Blogs,,,1524109,,,,0,421,https://i.ytimg.com/vi/fWk3bP2HC_Y/mqdefault.jpg,PH,Other
ZXG_36Rf1nA,other,A Visual Guide to 8 Glorious Varieties of Eggplant,no,,no,1608537590,2020-12-21 07:12:50,Question Channel,UCNbJrO6Kwan3TmRdJO8YBSw,Education,,en,11746,123,,,0,4,https://i.ytimg.com/vi/ZXG_36Rf1nA/mqdefault.jpg,PH,Other
gQgrDk4U6nY,other,Walnut Pesto Recipe | Chef Sous Chef,no,,no,1499220630,2017-07-05 02:07:30,Chef Sous Chef,UCmlFjpH4922tKhNu2jjY4cA,People & Blogs,,,24958,317,,,0,13,https://i.ytimg.com/vi/gQgrDk4U6nY/mqdefault.jpg,PH,Other
IVFxdkQs5JU,other,3 ingredient tanghulu 🍓🍓,no,,no,1658375795,2022-07-21 03:07:35,jasmineandtea,UCpnvJ8w8j5TQlAZdltXvPUA,People & Blogs,en-US,en-US,1007195,72558,,,0,249,https://i.ytimg.com/vi/IVFxdkQs5JU/mqdefault.jpg,PH,Other
2qMJ-_myWuI,other,How To Make Toast,no,,no,1687104003,2023-06-18 16:06:03,Nick DiGiovanni,UCMyOj6fhvKFMjxUCp3b_3gA,People & Blogs,,en,101521690,1677425,,,0,2251,https://i.ytimg.com/vi/2qMJ-_myWuI/mqdefault.jpg,PH,Other
BRLUvxQ2s2o,other,I tell you why  this is called Tang Hu Lu  full recipe 冰糖葫芦,no,,no,1610758746,2021-01-16 00:01:06,CookingBomb 袁倩祎,UCLtGfcMj7gFWWqgVPIRZQxg,Howto & Style,,en,8532414,351850,,,0,1496,https://i.ytimg.com/vi/BRLUvxQ2s2o/mqdefault.jpg,PH,Other
gzzDCcqvqzQ,other,Hagamos una clásica golosina china: TANGHULU,no,,no,1659662999,2022-08-05 01:08:59,Sabores del Conurbano,UCrhxfCNofSd_gUJff6OHUJg,People & Blogs,,,57025250,2715347,,,0,10409,https://i.ytimg.com/vi/gzzDCcqvqzQ/mqdefault.jpg,PH,Other
wzkuejyVAdw,other,Trying YOUR weird Tanghulu suggestions,no,,no,1678113902,2023-03-06 14:03:02,Chris Wang,UCXMhhPrd6R3riawJuEzVSkw,People & Blogs,,,1395899,125907,,,0,983,https://i.ytimg.com/vi/wzkuejyVAdw/mqdefault.jpg,PH,Other
E-bIc7LpbT8,other,2-Ingredient Truffles! tutorial #Shorts,no,,yes,1629052276,2021-08-15 18:08:16,Fitwaffle Kitchen,UCM4mUayOV-yfqPNzePbHKsw,Entertainment,,,68067152,4044852,,,0,11367,https://i.ytimg.com/vi/E-bIc7LpbT8/mqdefault.jpg,PH,Other
ARQ5isECVW0,other,How To Make Tanghulu (Strawberry Tanghulu),no,,yes,1648580703,2022-03-29 19:03:03,Simply Home Cooked,UCYaleqqfmrBN9d8g3uSbiog,Howto & Style,,en,397903,18707,,,0,242,https://i.ytimg.com/vi/ARQ5isECVW0/mqdefault.jpg,PH,Other
c90I-EMiDHE,other,TANGHULU: Una golosina callejera asiática muy viral! #shorts,no,,no,1686522602,2023-06-11 22:06:02,Las Recetas de Simón,UCUWRP7sYNrFjlVx8389h4vQ,Entertainment,,,8131300,584134,,,0,1094,https://i.ytimg.com/vi/c90I-EMiDHE/mqdefault.jpg,PH,Other
7ShMrOWz0nQ,other,LIVE: SMNI NewsBlast | August 2  2023,no,,no,1690970254,2023-08-02 09:08:34,DZAR 1026,UCq0HdVhNKevA-0lysGtCVnw,News & Politics,,fil,2668,149,,,0,0,https://i.ytimg.com/vi/7ShMrOWz0nQ/mqdefault.jpg,PH,Other
w8oAjY_mIX8,other,Nasa 2-3 bagyo tinatayang papasok ng PAR ngayong Agosto | TV Patrol,no,,no,1690975557,2023-08-02 11:08:57,ABS-CBN News,UCE2606prvXQc_noEqKxVJXA,News & Politics,,,5036,236,,,0,9,https://i.ytimg.com/vi/w8oAjY_mIX8/mqdefault.jpg,PH,Other
rG9WmRWyAQk,other,August s supermoon rises over Jerusalem,no,,no,1690975376,2023-08-02 11:08:56,News5Everywhere,UCGEbMwiX774cseKvJqF9R2g,News & Politics,,fil,296,7,,,0,1,https://i.ytimg.com/vi/rG9WmRWyAQk/mqdefault.jpg,PH,Other
GY2fY4g65hk,other,Mga aabangan sa Frontline Pilipinas (August 2  2023),no,,no,1690966515,2023-08-02 08:08:15,News5Everywhere,UCGEbMwiX774cseKvJqF9R2g,News & Politics,,fil,982,5,,,0,2,https://i.ytimg.com/vi/GY2fY4g65hk/mqdefault.jpg,PH,Other
Oa-PaCuiENg,other,Live: Senegal vs Iran | 2023 China International Hoops Festival - Aug 2  2023,no,,no,1690976848,2023-08-02 11:08:28,One Sports,UCXDG9ue-emCN8Ad3h7lERqQ,Sports,,en,705,29,,,0,0,https://i.ytimg.com/vi/Oa-PaCuiENg/mqdefault.jpg,PH,Other
llE9CCSX9Kg,other,MPBL 2023 REGULAR SEASON | IMUS vs BULACAN | AUGUST 2  2023,no,,no,1690958118,2023-08-02 06:08:18,MPBL,UCbxiLsJzOnnpDOZSwB5HWUQ,Sports,,en,3567,53,,,0,0,https://i.ytimg.com/vi/llE9CCSX9Kg/mqdefault.jpg,PH,Other
GE4YTe758FY,other,Pampanga Buffet Bale Campampangan,no,,no,1665180016,2022-10-07 22:10:16,Mike Dizon,UCMZko6-U0SBkDO5p9Xyp1GA,Travel & Events,,zxx,213243,1452,,,0,108,https://i.ytimg.com/vi/GE4YTe758FY/mqdefault.jpg,PH,Other
fM0K40uAvwg,other,KDLex  Jane Oineza muling pumirma ng kontrata sa ABS-CBN,no,,no,1690980239,2023-08-02 12:08:59,ABS-CBN News,UCE2606prvXQc_noEqKxVJXA,News & Politics,,,163,7,,,0,0,https://i.ytimg.com/vi/fM0K40uAvwg/mqdefault.jpg,PH,Other
7cKsTuBBIos,other,NIA sinita sa mga proyektong ilang dekada nang nakatengga,no,,no,1690979349,2023-08-02 12:08:09,ABS-CBN News,UCE2606prvXQc_noEqKxVJXA,News & Politics,,,176,2,,,0,0,https://i.ytimg.com/vi/7cKsTuBBIos/mqdefault.jpg,PH,Other
3cQOdjI8xw0,other,Medical center in Tarlac shut down by FDA,no,,no,1534988545,2018-08-23 01:08:25,One News PH,UCzEAC4xGrhpShopTYgBhGJA,News & Politics,,,62662,436,,,0,463,https://i.ytimg.com/vi/3cQOdjI8xw0/mqdefault.jpg,PH,Other
wBb3flf9k_8,other,Change of name / No name sa Birth Certificate  Philippine Statistic Authority,no,,no,1686917263,2023-06-16 12:06:43,Renz Jeff,UCjZ1B_2vQdaYJDRN9BBH2Tg,People & Blogs,,,5383,137,,,0,69,https://i.ytimg.com/vi/wBb3flf9k_8/mqdefault.jpg,PH,Other
pUb3qRKfWGs,other,jefGaLing 10 EFREN BATA REYES VS INCHEK MUSON PAREHAS,no,,no,1629636158,2021-08-22 12:08:38,jefGaLing Vlog,UCfEet-t3FgvWwZ5Bmb1upMA,Sports,,,5046479,23265,,,0,724,https://i.ytimg.com/vi/pUb3qRKfWGs/mqdefault.jpg,PH,Other
r5uJasqwSes,other,Tulfo  kinuwestiyon ang daan-daang milyong hininging pondo ng NIA para sa mga proyektong hindi tapos,no,,no,1690956294,2023-08-02 06:08:54,News5Everywhere,UCGEbMwiX774cseKvJqF9R2g,News & Politics,,fil,9242,230,,,0,179,https://i.ytimg.com/vi/r5uJasqwSes/mqdefault.jpg,PH,Other
9D3Pg1Naobo,other,All I Really Want   kinanta ni Alanis Morissette sa kaniyang Manila concert,no,,no,1690972853,2023-08-02 10:08:53,News5Everywhere,UCGEbMwiX774cseKvJqF9R2g,News & Politics,,fil,245,10,,,0,1,https://i.ytimg.com/vi/9D3Pg1Naobo/mqdefault.jpg,PH,Other
Sfk2W2tSpPQ,other,NAPANGITI NI IDOL RAFFY ANG MGA BATANG MAY INIINDANG KARAMDAMAN SA NATIONAL CHILDREN S HOSPITAL,no,,no,1515015797,2018-01-03 21:01:17,Raffy Tulfo in Action,UCxhygwqQ1ZMoBGQM2yEcNug,News & Politics,,,138068,2338,,,0,143,https://i.ytimg.com/vi/Sfk2W2tSpPQ/mqdefault.jpg,PH,Other
cwPg8gJq_Kw,other,Metallica - Wherever I May Roam (Official Music Video),no,,no,1256608594,2009-10-27 01:10:34,Warner Records Vault,UCv5emLGrYcQAmbpeFVlzjdg,Music,,,19184706,146410,,,0,6280,https://i.ytimg.com/vi/cwPg8gJq_Kw/mqdefault.jpg,PH,Other
UDzKU9i9sL8,other,May tensyon na nga ba sa alyansa ng Uniteam? | The Mangahas Interviews,no,,no,1690979416,2023-08-02 12:08:16,GMA Integrated News,UCqYw-CTd1dU2yGI71sEyqNw,News & Politics,,en,168,6,,,0,0,https://i.ytimg.com/vi/UDzKU9i9sL8/mqdefault.jpg,PH,Other
DD2KC9WkZRY,other,Reclamation project sa Manila Bay  posibleng makaapekto sa pagharap sa mga unos  kalamidad ayon...,no,,no,1690977852,2023-08-02 12:08:12,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,212,7,,,0,2,https://i.ytimg.com/vi/DD2KC9WkZRY/mqdefault.jpg,PH,Other
OYX4a7idsVA,other,Babae sa Lucena City  arestado sa pamemeke ng passport application sa DFA Consular Office,no,,no,1690978043,2023-08-02 12:08:23,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,120,2,,,0,0,https://i.ytimg.com/vi/OYX4a7idsVA/mqdefault.jpg,PH,Other
0CUETMqzfEw,other,Sen. Villanueva  pinangunahan ang MOA signing para sa turnover ng medical assistance funds ng...,no,,no,1690977846,2023-08-02 12:08:06,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,24,1,,,0,0,https://i.ytimg.com/vi/0CUETMqzfEw/mqdefault.jpg,PH,Other
v0fpdmR0gww,other,MMDA  bumuo ng drainage master plan para tugunan ang problema sa baha ng Metro Manila,no,,no,1690978020,2023-08-02 12:08:00,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,95,7,,,0,1,https://i.ytimg.com/vi/v0fpdmR0gww/mqdefault.jpg,PH,Other
MQ5CsrzvsZ4,other,NIA  nagisa sa pagdinig ng Senate Blue Ribbon Committee kaugnay sa umano y iregularidad sa ahensiya,no,,no,1690978049,2023-08-02 12:08:29,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,78,1,,,0,0,https://i.ytimg.com/vi/MQ5CsrzvsZ4/mqdefault.jpg,PH,Other
3rhaHpaKXCo,other,PBBM  magkakaroon ng State Visit sa Vietnam sa Enero,no,,no,1690977821,2023-08-02 12:08:41,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,10,0,,,0,0,https://i.ytimg.com/vi/3rhaHpaKXCo/mqdefault.jpg,PH,Other
DnvSoMhFZP0,other,Ad interim appointment at nominasyon ng mga opisyal ng AFP  DFA  isinumite ni PBBM sa CA,no,,no,1690977857,2023-08-02 12:08:17,PTV Philippines,UCJCUbMaY593_4SN1QPG7NFQ,News & Politics,en,,20,0,,,0,0,https://i.ytimg.com/vi/DnvSoMhFZP0/mqdefault.jpg,PH,Other
Vh0s8Mzq9uI,other,JANICE & DEVEN WEDDING FULL VIDEO,no,,no,1666184902,2022-10-19 13:10:22,ALLIN KURASIG PHOTOGRAPHY,UCcPBjKJUzcdwNO6hwoVJadw,People & Blogs,,,7526,29,,,0,1,https://i.ytimg.com/vi/Vh0s8Mzq9uI/mqdefault.jpg,PH,Other
RSLM3ln0cXI,other,PREPARING FINANCIAL STATEMENT USING EXCEL,no,,no,1690859627,2023-08-01 03:08:47,HUBAHIB Vetie Mae J.,UCiZFFKOWnCR9fGYfv0vdVGQ,People & Blogs,,,140,2,,,0,0,https://i.ytimg.com/vi/RSLM3ln0cXI/mqdefault.jpg,PH,Other
VLDxQGxjo6A,other,Fairfax Network Channel presents: AFTER DARK. Makijamming with our FNC Content Creators Season 3,no,,no,1690973425,2023-08-02 10:08:25,The House of Collab,UCQYtEXiXTo80sFlVSRgmZOA,Entertainment,,en-US,282,12,,,0,0,https://i.ytimg.com/vi/VLDxQGxjo6A/mqdefault.jpg,PH,Other
pQjT8WtNEjA,other,Majigangga Festival (Sta.Ana),no,,no,1681207368,2023-04-11 10:04:48,Yellow_And_Cyan,UCn2JxBtWq2XN-_bUMuhewag,People & Blogs,,,973,4,,,0,0,https://i.ytimg.com/vi/pQjT8WtNEjA/mqdefault.jpg,PH,Other
s2gwEp-c9bQ,other,Maja Salvador & Rambo Nuñez 💝 The Wedding🎉 Congratulations #shortsfeed #trending #shorts,no,,no,1690821043,2023-07-31 16:07:43,Tripple-E TV,UCxqbc27EuCJTG5S-81-1VLw,People & Blogs,,,9882,238,,,0,0,https://i.ytimg.com/vi/s2gwEp-c9bQ/mqdefault.jpg,PH,Other
vJGAFSjn9uU,other,MAINE  KATHRYN & JANELLA AS BRIDESMAIDS AT ARJO  DANIEL AT JOSHUA BILANG GROOMSMEN SA KASAL NI MAJA,no,,no,1690853424,2023-08-01 01:08:24,simpleng sangkap at iba pa,UCFS3yAjeSSEVTB9cCB94h9Q,People & Blogs,,,361,6,,,0,0,https://i.ytimg.com/vi/vJGAFSjn9uU/mqdefault.jpg,PH,Other
DQ-Kz4-p6Ak,other,ARJO ATAYDE AND MAINE MENDOZA WEDDING AT ALPHALAND BAGUIO MOUNTAIN LODGES CHAPEL  BAGUIO CITY !,no,,no,1690557534,2023-07-28 15:07:54,simpleng sangkap at iba pa,UCFS3yAjeSSEVTB9cCB94h9Q,People & Blogs,,,2121,30,,,0,1,https://i.ytimg.com/vi/DQ-Kz4-p6Ak/mqdefault.jpg,PH,Other
_S_vNDYJSYM,other,NADINE LUSTRE  DEDMA SA PAG-AMIN NINA JAMES REID AT ISSA PRESSMAN? | THE BAKLITAS,no,,no,1679373470,2023-03-21 04:03:50,Energy FM 106.7,UCJRPf-4NvEbTGY-zYWcOqwg,Entertainment,,en-US,13768,150,,,0,78,https://i.ytimg.com/vi/_S_vNDYJSYM/mqdefault.jpg,PH,Other
peNWzG5_e0c,other,Lazy day  fit check with @Benchtm 🤍 #janinegutierrez #shortsfeed #bts,no,,no,1690639357,2023-07-29 14:07:37,Janine Gutierrez,UCvIju_HhAc_P6T47y-hTNPw,People & Blogs,,en,4042,353,,,0,10,https://i.ytimg.com/vi/peNWzG5_e0c/mqdefault.jpg,PH,Other
RMYfXmMJN7c,other,Anak ni Jim Paredes  Chef na ngayon sa Paris  France,no,,no,1668160817,2022-11-11 10:11:17,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,Travel & Events,,en-GB,134019,1282,,,0,71,https://i.ytimg.com/vi/RMYfXmMJN7c/mqdefault.jpg,PH,Other
LmH3a_uNs9c,other,binuhat na ang Poong Nazareno #shortsfeed #shorts #parade #Nazareno #foryou #fyp,no,,no,1690819492,2023-07-31 16:07:52,Simply Genny Channel,UCgIwekmHS89srldiwOn9I2g,People & Blogs,,,2294,58,,,0,0,https://i.ytimg.com/vi/LmH3a_uNs9c/mqdefault.jpg,PH,Other
9NO_rqx8_ls,other,mag umpisa na ang parada #shortsfeed #parade #Nazareno #kabataan #fyp #foryou #shorts,no,,no,1690730597,2023-07-30 15:07:17,Simply Genny Channel,UCgIwekmHS89srldiwOn9I2g,People & Blogs,,,2551,21,,,0,0,https://i.ytimg.com/vi/9NO_rqx8_ls/mqdefault.jpg,PH,Other
kNdbtffGL_4,other,Coffee Shoes (ft. Bayashi),no,,no,1689177638,2023-07-12 16:07:38,Nick DiGiovanni,UCMyOj6fhvKFMjxUCp3b_3gA,People & Blogs,,en,11668079,669906,,,0,5864,https://i.ytimg.com/vi/kNdbtffGL_4/mqdefault.jpg,PH,Other
sBt0X3ViemY,warning-signs-of,8 Warning Signs ng Colon Cancer - Tips by Doc Willie Ong (Internist and Cardiologist)#1081b,no,,no,1681448421,2023-04-14 05:04:21,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,25933,883,,,0,6,https://i.ytimg.com/vi/sBt0X3ViemY/mqdefault.jpg,PH,Warning signs of...
Z4XERnb3Zng,warning-signs-of,8 LUNAS sa Diabetes  High Blood  Cholesterol at Stress - Payo ni Doc Willie Ong #567e,no,,no,1666155613,2022-10-19 05:10:13,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,1247814,42681,,,0,71,https://i.ytimg.com/vi/Z4XERnb3Zng/mqdefault.jpg,PH,Warning signs of...
TfjPa5Uj51E,warning-signs-of,7 Signs & Symptoms of Bladder Problems - Dr. Gary Sy,no,,no,1631016015,2021-09-07 12:09:15,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,316644,14183,,,0,845,https://i.ytimg.com/vi/TfjPa5Uj51E/mqdefault.jpg,PH,Warning signs of...
JA1JqB9gw7U,warning-signs-of,8 Warning Signs ng Prostate Can-cer - By Doc Willie Ong #1350,no,,no,1656586817,2022-06-30 11:06:17,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,327743,7142,,,0,22,https://i.ytimg.com/vi/JA1JqB9gw7U/mqdefault.jpg,PH,Warning signs of...
BECm8B88_48,warning-signs-of,3 Traydor na Sintomas ng Heart Attack - Tips by Doc Willie Ong,no,,no,1645873212,2022-02-26 11:02:12,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,192419,6018,,,0,13,https://i.ytimg.com/vi/BECm8B88_48/mqdefault.jpg,PH,Warning signs of...
AeQWnOw5gWU,warning-signs-of,Senyales ng Sakit sa Atay (Liver) - Payo ni Doc Willie Ong (Internist & Cardiologist) #452c,no,,no,1625915255,2021-07-10 11:07:35,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,761051,16247,,,0,13,https://i.ytimg.com/vi/AeQWnOw5gWU/mqdefault.jpg,PH,Warning signs of...
ErC4obck-s4,warning-signs-of,7 Warning Signs of Brain Can-cer- By Doc Willie Ong (Internist and Cardiologist)#1401,no,,no,1659750125,2022-08-06 01:08:05,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,910186,16940,,,0,245,https://i.ytimg.com/vi/ErC4obck-s4/mqdefault.jpg,PH,Warning signs of...
D9zDmp_Qjvc,warning-signs-of,8 Warning Signs ng Colon Cancer - Payo ni Doc Willie Ong,no,,no,1650252602,2022-04-18 03:04:02,Doc Willie & Liza 2nd Channel,UChwoaIpi15D9eyAAD0Rvyew,Education,,tl,17504,485,,,0,2,https://i.ytimg.com/vi/D9zDmp_Qjvc/mqdefault.jpg,PH,Warning signs of...
AeMRsGmQeLA,warning-signs-of,Mini-Stroke at Silent Stroke: Wala Halos Sintomas - Payo ni Doc Willie Ong,no,,no,1629946810,2021-08-26 03:08:10,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,138245,4021,,,0,12,https://i.ytimg.com/vi/AeMRsGmQeLA/mqdefault.jpg,PH,Warning signs of...
aBBupjny87Q,warning-signs-of,8 Warning Signs ng Tuberculosis sa Matanda at Bata. - By Doc Willie Ong (Internist and Cardiologist),no,,no,1672880401,2023-01-05 01:01:01,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,69143,1625,,,0,18,https://i.ytimg.com/vi/aBBupjny87Q/mqdefault.jpg,PH,Warning signs of...
RlMZDyVvKG0,warning-signs-of,8 Warning Signs ng Colon Cancer - Tips by Doc Willie Ong #1081b,no,,no,1629198010,2021-08-17 11:08:10,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,662296,10321,,,0,56,https://i.ytimg.com/vi/RlMZDyVvKG0/mqdefault.jpg,PH,Warning signs of...
E7Mma4683rQ,warning-signs-of,Warning Signs ng Hyper-thyroid at Hypo-thyroid. - By Doc Willie Ong (Internist and Cardiologist),no,,no,1668214805,2022-11-12 01:11:05,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,197236,4895,,,0,25,https://i.ytimg.com/vi/E7Mma4683rQ/mqdefault.jpg,PH,Warning signs of...
spjr41HfeZE,warning-signs-of,Lupus Warning Signs: Paano Gamutan. - By Doc Willie Ong (Internist & Cardiologist),no,,yes,1673692222,2023-01-14 10:01:22,Doc Willie Ong,UCR6n79EOdY406JlZD8FEgyg,Education,fil,fil,21913,688,,,0,15,https://i.ytimg.com/vi/spjr41HfeZE/mqdefault.jpg,PH,Warning signs of...
uOO2H8mZxHQ,warning-signs-of,8 Senyales ng Fatty Liver. Bantayan ang Atay Natin.- By Doc Willie Ong (Internist & Cardiologist),no,,yes,1671450610,2022-12-19 11:12:10,Doc Willie & Liza 2nd Channel,UChwoaIpi15D9eyAAD0Rvyew,Education,,tl,3478882,35627,,,0,75,https://i.ytimg.com/vi/uOO2H8mZxHQ/mqdefault.jpg,PH,Warning signs of...
