name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
p3fQkyvSzK0,other,Woordvoerder Omtzigt: deze week geen nieuws of Omtzigt een eigen partij gaat oprichten,no,,no,1690553013,2023-07-28 14:07:33,WNL,UCUSrVHoJrz68z3Q5qHZZC4w,News & Politics,,nl,11370,43,,,0,58,https://i.ytimg.com/vi/p3fQkyvSzK0/mqdefault.jpg,NL,Other
VBzz8ebeBrU,other,„Fremantle Highway“ an neuem Ankerplatz angekommen,no,,no,1690808725,2023-07-31 13:07:25,tagesschau,UC5NOEUbkLheQcaaRldYW5GA,News & Politics,de,de-DE,9945,87,,,0,,https://i.ytimg.com/vi/VBzz8ebeBrU/mqdefault.jpg,NL,Other
skRFykNgOV8,other,Team USA survives elimination with a scoreless draw against Portugal in World Cup,no,,no,1690894084,2023-08-01 12:08:04,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,2554,68,,,0,22,https://i.ytimg.com/vi/skRFykNgOV8/mqdefault.jpg,NL,Other
Zu7maJQCoMM,other,Tony Award winner Alex Newell on history-making role in  Shucked,no,,no,1690897779,2023-08-01 13:08:39,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,684,31,,,0,2,https://i.ytimg.com/vi/Zu7maJQCoMM/mqdefault.jpg,NL,Other
4eRUse9Malk,other,Ruth Carter on historic Oscar win:  My heart was beating so fast  | ABCNL,no,,no,1678759481,2023-03-14 02:03:41,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,1840,39,,,0,5,https://i.ytimg.com/vi/4eRUse9Malk/mqdefault.jpg,NL,Other
Tev_Ml0AtUI,other,U.S. women s soccer team advances to round of 16 in World Cup,no,,no,1690903806,2023-08-01 15:08:06,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,660,12,,,0,7,https://i.ytimg.com/vi/Tev_Ml0AtUI/mqdefault.jpg,NL,Other
CdotahKqKnY,other,4% Federal Funds rate is attractive to us  Goldman Sachs  Alexandra Wilson-Elizondo,no,,no,1690905498,2023-08-01 15:08:18,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,News & Politics,,en,1200,10,,,0,9,https://i.ytimg.com/vi/CdotahKqKnY/mqdefault.jpg,NL,Other
iLNDKKhXiwU,other,I m not ready to declare victory on a soft landing yet  says Brookings Institution s Louise Sheiner,no,,no,1690897951,2023-08-01 13:08:31,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,News & Politics,,en,890,10,,,0,19,https://i.ytimg.com/vi/iLNDKKhXiwU/mqdefault.jpg,NL,Other
TvQvpM1VlPI,other,Brigitte Sleeking wereldkampioen met haar team,no,,no,1690551023,2023-07-28 13:07:23,RTV Dordrecht,UCZS9cJUK3XgUhq-JgLatFPg,News & Politics,,nl,209,1,,,0,0,https://i.ytimg.com/vi/TvQvpM1VlPI/mqdefault.jpg,NL,Other
Eu0KDwlviRg,other,Chronisch huisartsentekort in Nederland | Zembla,no,,yes,1678288089,2023-03-08 15:03:09,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,14154,308,,,0,98,https://i.ytimg.com/vi/Eu0KDwlviRg/mqdefault.jpg,NL,Other
ViIVCTa-sDU,other,De constructie rond de koning en Kroondomein Het Loo,no,,yes,1669215607,2022-11-23 15:11:07,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,38960,1133,,,0,279,https://i.ytimg.com/vi/ViIVCTa-sDU/mqdefault.jpg,NL,Other
Gs1gx3dzQys,other,Tijd met Toon #8 | Droogte,no,,no,1689825616,2023-07-20 04:07:16,Hoogheemraadschap van Schieland en de Krimpenerwaard,UCAmmM9aW08nANuHVzdYxjgA,Nonprofits & Activism,,nl,146,6,,,0,0,https://i.ytimg.com/vi/Gs1gx3dzQys/mqdefault.jpg,NL,Other
DsC4EeqYBsg,other,Op Pad Met Ad op de Dordtse Boekenmarkt,no,,no,1688492701,2023-07-04 17:07:01,RTV Dordrecht,UCZS9cJUK3XgUhq-JgLatFPg,News & Politics,,nl,368,2,,,0,1,https://i.ytimg.com/vi/DsC4EeqYBsg/mqdefault.jpg,NL,Other
pCz9sRIbyQU,other,Boeken  vinyl en Keti Koti op zesentwintigste boekenmarkt,no,,no,1688311273,2023-07-02 15:07:13,RTV Dordrecht,UCZS9cJUK3XgUhq-JgLatFPg,News & Politics,,nl,527,8,,,0,0,https://i.ytimg.com/vi/pCz9sRIbyQU/mqdefault.jpg,NL,Other
VJhYMjQ-Dx8,other,Belasting middeling in Excel,no,,no,1569765135,2019-09-29 13:09:15,KPC Voor al uw Excel templates,UCBjzTLkPDA3zRBFbvoWEAvA,People & Blogs,,nl-NL,136,,,,0,,https://i.ytimg.com/vi/VJhYMjQ-Dx8/mqdefault.jpg,NL,Other
KDF6bBSxXvY,other,De stort van vervuilde grond en bagger,no,,yes,1665583210,2022-10-12 14:10:10,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,43388,543,,,0,136,https://i.ytimg.com/vi/KDF6bBSxXvY/mqdefault.jpg,NL,Other
CaBnPmyY5kE,other,Insights Into Cirrhotic Bleeding of the Liver  and How to Stop It,no,,no,1689598807,2023-07-17 13:07:07,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,7621,478,,,0,31,https://i.ytimg.com/vi/CaBnPmyY5kE/mqdefault.jpg,NL,Other
2v9JHdUn7PM,other,Landfill Glossary - Gas Collection System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,53,1,,,0,1,https://i.ytimg.com/vi/2v9JHdUn7PM/mqdefault.jpg,NL,Other
HCocAtyNL5E,other,Landfill Glossary - Groundwater Monitoring System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,42,0,,,0,0,https://i.ytimg.com/vi/HCocAtyNL5E/mqdefault.jpg,NL,Other
09rmep351m0,other,Landfill Glossary - Working Face  Cell and Lift,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,68,2,,,0,0,https://i.ytimg.com/vi/09rmep351m0/mqdefault.jpg,NL,Other
rX4k2PCSW3c,other,Landfill Glossary - Stormwater Drainage System,no,,no,1687898528,2023-06-27 20:06:08,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,103,2,,,0,0,https://i.ytimg.com/vi/rX4k2PCSW3c/mqdefault.jpg,NL,Other
JRCVSBRcJSQ,other,Landfill Glossary - Leachate Collection System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,68,0,,,0,0,https://i.ytimg.com/vi/JRCVSBRcJSQ/mqdefault.jpg,NL,Other
Rl1CA30CueY,other,Landfill Glossary - Composite Liner System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,56,0,,,0,0,https://i.ytimg.com/vi/Rl1CA30CueY/mqdefault.jpg,NL,Other
Ckr1WS81GFM,other,Landfill Glossary - Landfill Cover,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,en,46,0,,,0,0,https://i.ytimg.com/vi/Ckr1WS81GFM/mqdefault.jpg,NL,Other
6oJNxF5Sm9g,other,Landfill Glossary - Final Cover System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,21,0,,,0,0,https://i.ytimg.com/vi/6oJNxF5Sm9g/mqdefault.jpg,NL,Other
h9dChiDCcsw,other,Basics of Biochar | Soil Informational Session,no,,no,1689972270,2023-07-21 20:07:30,Northern Plains Resource Council,UCk0k8iafu2OlF1AgKFClmFg,Nonprofits & Activism,,en-US,169,6,,,0,0,https://i.ytimg.com/vi/h9dChiDCcsw/mqdefault.jpg,NL,Other
D5ZeRCS6eBE,other,Landfill Glossary - Gas Monitoring System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,48,0,,,0,0,https://i.ytimg.com/vi/D5ZeRCS6eBE/mqdefault.jpg,NL,Other
BOx8NI2YAso,other,Brownfield Flip - The Detroit International Riverfront,no,,no,1690902435,2023-08-01 15:08:15,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,15,1,,,0,0,https://i.ytimg.com/vi/BOx8NI2YAso/mqdefault.jpg,NL,Other
Ocs8eZJpaf4,other,Interview LALE GÜL over haar boek  Ik ga leven  | De Haagse Hogeschool,no,,no,1655740662,2022-06-20 15:06:42,The Lighthouse | De Haagse Hogeschool,UC5hRyjbL4e-gDVX9T0VaOaw,People & Blogs,,nl,25660,192,,,0,0,https://i.ytimg.com/vi/Ocs8eZJpaf4/mqdefault.jpg,NL,Other
lrYa1YyBqF4,other,Opkomend fenomeen: kitesurfers halen drugs op vanaf zandbank,no,,no,1690576164,2023-07-28 20:07:24,WNL,UCUSrVHoJrz68z3Q5qHZZC4w,News & Politics,,nl,860,6,,,0,13,https://i.ytimg.com/vi/lrYa1YyBqF4/mqdefault.jpg,NL,Other
BFhCUF7tgOg,other,Daniëlle van Zetten Officier van Justitie Hoger Beroep John S,no,,no,1689970558,2023-07-21 20:07:58,Justitie OM,UCcRL3mHunabHzAuw8reFbhA,People & Blogs,,,56,3,,,0,0,https://i.ytimg.com/vi/BFhCUF7tgOg/mqdefault.jpg,NL,Other
AfloxJ1yKMo,other,Schurft,no,,yes,1673536720,2023-01-12 15:01:40,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,1929,12,,,0,2,https://i.ytimg.com/vi/AfloxJ1yKMo/mqdefault.jpg,NL,Other
1FnQ3DlhqnQ,other,De griepprik in het kort,no,,yes,1668684628,2022-11-17 11:11:28,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,150,5,,,0,0,https://i.ytimg.com/vi/1FnQ3DlhqnQ/mqdefault.jpg,NL,Other
9rcznFrY2pE,other,Schurft - behandeling van contacten,no,,yes,1682339592,2023-04-24 12:04:12,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,109,1,,,0,0,https://i.ytimg.com/vi/9rcznFrY2pE/mqdefault.jpg,NL,Other
AppruIgDqxE,other,De subvarianten van de omikronvariant van het coronavirus.,no,,yes,1668689530,2022-11-17 12:11:10,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,223,4,,,0,2,https://i.ytimg.com/vi/AppruIgDqxE/mqdefault.jpg,NL,Other
MJDpX_dAUrI,other,Onderzoeksprogramma gezondheidsklachten bij borstimplantaten,no,,yes,1678775409,2023-03-14 06:03:09,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,810,5,,,0,1,https://i.ytimg.com/vi/MJDpX_dAUrI/mqdefault.jpg,NL,Other
2aRFRUIQ7hI,other,Landelijke Functionaliteit Infectieziektebestrijding (LFI),no,,yes,1671726996,2022-12-22 16:12:36,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,1284,9,,,0,0,https://i.ytimg.com/vi/2aRFRUIQ7hI/mqdefault.jpg,NL,Other
QdcK3cohWUM,other,Fossiele subsidies afschaffen? Klinkt makkelijker dan het is • Z zoekt uit,no,,no,1686302745,2023-06-09 09:06:45,RTL Z,UC3lleI2WsaIiW8IzkJ0kIYA,News & Politics,,nl,4608,98,,,0,25,https://i.ytimg.com/vi/QdcK3cohWUM/mqdefault.jpg,NL,Other
NojMjf1JpVU,other,Senior beleidsadviseur RO - Moniek,no,,no,1690546566,2023-07-28 12:07:06,Bender Groep,UC7SoH_p1qZWqqreu23ZeIxg,People & Blogs,nl,nl,4,0,,,0,0,https://i.ytimg.com/vi/NojMjf1JpVU/mqdefault.jpg,NL,Other
NCHs9yCeDnQ,other,Clyburn’s Gerrymandering Role  Parking Lot Sickness USA w/ Henry Grabar  Marilyn Thompson | MR Live,no,,no,1684430204,2023-05-18 17:05:44,The Majority Report w/ Sam Seder,UC-3jIAlnQmbbVMV6gR7K8aQ,News & Politics,en,en,20855,1512,,,0,69,https://i.ytimg.com/vi/NCHs9yCeDnQ/mqdefault.jpg,NL,Other
3eNUJXBr2Ok,other,Prof. dr. Bas Haring: Wijzigingen in de samenleving  Ooa Dag van de orde  30 oktober 2012,no,,no,1355480562,2012-12-14 10:12:42,Ooa Online,UCkCVkBVnWHw6F2_b8V0i9Zw,Nonprofits & Activism,,,16701,64,,,0,11,https://i.ytimg.com/vi/3eNUJXBr2Ok/mqdefault.jpg,NL,Other
9OtK8yLuadk,other,#kurzerklärt: Supermond,no,,no,1690885805,2023-08-01 10:08:05,tagesschau,UC5NOEUbkLheQcaaRldYW5GA,News & Politics,de,de-DE,3194,142,,,0,,https://i.ytimg.com/vi/9OtK8yLuadk/mqdefault.jpg,NL,Other
hhSFdmfUIYo,other,De RijnlandRoute aflevering 13 | Provincie Zuid-Holland,no,,no,1685018261,2023-05-25 12:05:41,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,2553,15,,,0,,https://i.ytimg.com/vi/hhSFdmfUIYo/mqdefault.jpg,NL,Other
j0uMOAmyJo8,other,Samenvatting G1000Zuid-Holland | Provincie Zuid-Holland,no,,no,1682066039,2023-04-21 08:04:59,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,66,2,,,0,,https://i.ytimg.com/vi/j0uMOAmyJo8/mqdefault.jpg,NL,Other
W7bvzT-koGQ,other,Aftermovie Groeiagenda Conferentie | Provincie Zuid-Holland,no,,no,1689157545,2023-07-12 10:07:45,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,57,2,,,0,,https://i.ytimg.com/vi/W7bvzT-koGQ/mqdefault.jpg,NL,Other
xpRHRNrSnYs,other,Digitale informatieborden bij bushaltes | Provincie Zuid-Holland,no,,no,1686064059,2023-06-06 15:06:39,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,212,4,,,0,,https://i.ytimg.com/vi/xpRHRNrSnYs/mqdefault.jpg,NL,Other
WdPPKmXSJlg,other,Koloniaal verleden: Hindostaanse Immigratiedag | Provincie Zuid-Holland,no,,no,1685957163,2023-06-05 09:06:03,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,218,8,,,0,,https://i.ytimg.com/vi/WdPPKmXSJlg/mqdefault.jpg,NL,Other
j7NoXaXX5Lg,other,Prof. Dr. Ed Brinksma: met geld lossen we niet alles op | Provincie Zuid-Holland,no,,no,1690450818,2023-07-27 09:07:18,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,13,3,,,0,,https://i.ytimg.com/vi/j7NoXaXX5Lg/mqdefault.jpg,NL,Other
3wz6k0Fgb30,other,Keti Koti | Provincie Zuid-Holland,no,,no,1688040162,2023-06-29 12:06:42,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,195,8,,,0,,https://i.ytimg.com/vi/3wz6k0Fgb30/mqdefault.jpg,NL,Other
1LfIv_FPq9c,other,Woonwijzerwinkel / Duurzame Huizen Route | Provincie Zuid-Holland,no,,no,1607545345,2020-12-09 20:12:25,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,30,2,,,0,,https://i.ytimg.com/vi/1LfIv_FPq9c/mqdefault.jpg,NL,Other
XElkqaATfm0,other,Otto Raspe: brede welvaart in Zuid-Holland | Provincie Zuid-Holland,no,,no,1690123788,2023-07-23 14:07:48,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,51,2,,,0,,https://i.ytimg.com/vi/XElkqaATfm0/mqdefault.jpg,NL,Other
lo3sFYi5gSE,other,Fedde Sonnema op de Groeiagenda Conferentie | Provincie Zuid-Holland,no,,no,1690463387,2023-07-27 13:07:47,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,24,2,,,0,,https://i.ytimg.com/vi/lo3sFYi5gSE/mqdefault.jpg,NL,Other
UB40fg_pcnI,other,Paul Schenderling: van groei naar bloei | Provincie Zuid-Holland,no,,no,1690451224,2023-07-27 09:07:04,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,23,2,,,0,,https://i.ytimg.com/vi/UB40fg_pcnI/mqdefault.jpg,NL,Other
S2YvvOkiMWY,other,Ton Jonker: brede welvaart is kapstok beleid | Provincie Zuid-Holland,no,,no,1690450999,2023-07-27 09:07:19,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,44,2,,,0,,https://i.ytimg.com/vi/S2YvvOkiMWY/mqdefault.jpg,NL,Other
A1NYGrpzUlk,other,Bouw 5.000 woningen Capelle Rivium stap dichterbij | Provincie Zuid-Holland,no,,no,1686037462,2023-06-06 07:06:22,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,136,1,,,0,,https://i.ytimg.com/vi/A1NYGrpzUlk/mqdefault.jpg,NL,Other
dFH4OrYN9QY,other,Videoserie VTH – video 5 ‘De Zuid-Hollandse Omgevingsdiensten’ | Provincie Zuid-Holland,no,,no,1685085261,2023-05-26 07:05:21,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,285,2,,,0,,https://i.ytimg.com/vi/dFH4OrYN9QY/mqdefault.jpg,NL,Other
g3dGrxHXDYk,other,Prof. Dr. Martin de Jong: bredere definitie groei | Provincie Zuid-Holland,no,,no,1690122606,2023-07-23 14:07:06,Provincie Zuid-Holland,UChWZdLO5_jjPcIb9hmZErpQ,News & Politics,,nl,48,2,,,0,,https://i.ytimg.com/vi/g3dGrxHXDYk/mqdefault.jpg,NL,Other
MW3pKku6BK0,other,Low Water Levels on Rhine River Impact Trade Route,no,,no,1690898413,2023-08-01 14:08:13,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,1432,82,,,0,8,https://i.ytimg.com/vi/MW3pKku6BK0/mqdefault.jpg,NL,Other
KElAJGp3VUs,other,Slime-inspired planning: Designing our future cities with slime mold?,no,,no,1685883619,2023-06-04 13:06:19,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,7061,426,,,0,12,https://i.ytimg.com/vi/KElAJGp3VUs/mqdefault.jpg,NL,Other
3tNBDht-W4U,other,The Workers  Mic - EP 30 Ft. Brendan Born,no,,no,1690725602,2023-07-30 14:07:02,The Workers  Mic Powered by MCL,UC46PNGbK2FdiFc0rGVnMEnQ,People & Blogs,,,145,8,,,0,3,https://i.ytimg.com/vi/3tNBDht-W4U/mqdefault.jpg,NL,Other
cipr3Z_944c,7,Zijn goedkopere vitamine D druppels van een huismerk even goed?,no,,no,1689609289,2023-07-17 15:07:49,Radar AVROTROS,UCGUhzuD1eYIgJoSGe0c_rNg,News & Politics,nl,nl,2230,41,,,0,7,https://i.ytimg.com/vi/cipr3Z_944c/mqdefault.jpg,NL,Health and nutrition
RmaqGrmA6gs,7,What’s in your food? | Dig in 2 It,no,,yes,1677124029,2023-02-23 03:02:09,WFMY News 2,UC6UcjqhROKEWmz7aGzees9A,News & Politics,en,en,1657488,26811,,,0,5685,https://i.ytimg.com/vi/RmaqGrmA6gs/mqdefault.jpg,NL,Health and nutrition
eDYddBsd4xQ,7,Sugar from fruit does not have the same effect as added sugar in processed foods and drinks!,no,,no,1686339115,2023-06-09 19:06:55,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,34417,,,,0,245,https://i.ytimg.com/vi/eDYddBsd4xQ/mqdefault.jpg,NL,Health and nutrition
v8VFTQ74bqo,7,Peter Attia  MD: How to Detect Cancer Early - Before it Spreads,no,,no,1683210897,2023-05-04 14:05:57,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,336372,7851,,,0,866,https://i.ytimg.com/vi/v8VFTQ74bqo/mqdefault.jpg,NL,Health and nutrition
2qIaWRyf6WY,7,Schurft behandelen met pillen,no,,yes,1682335719,2023-04-24 11:04:39,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,247,4,,,0,0,https://i.ytimg.com/vi/2qIaWRyf6WY/mqdefault.jpg,NL,Health and nutrition
R9HMtLxEaSw,7,Schurft behandelen met crème,no,,yes,1682335826,2023-04-24 11:04:26,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,105,4,,,0,0,https://i.ytimg.com/vi/R9HMtLxEaSw/mqdefault.jpg,NL,Health and nutrition
sFvVXL-Ba-g,7,Voorkom ziekte door handen te wassen na intensief contact met dieren,no,,yes,1671530844,2022-12-20 10:12:24,RIVMnl,UCVHvRJWSXP_txjODgD61sKg,Science & Technology,nl,nl,186,2,,,0,0,https://i.ytimg.com/vi/sFvVXL-Ba-g/mqdefault.jpg,NL,Health and nutrition
Gfi53BjH8j0,7,STOP snacking so much!!! Even #keto treats…,no,,yes,1690727017,2023-07-30 14:07:37,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,33657,3666,,,0,104,https://i.ytimg.com/vi/Gfi53BjH8j0/mqdefault.jpg,NL,Health and nutrition
Zgn7gTB6FbQ,7,10 Signs of Early Kidney Disease & Kidney Labs You Need,no,,yes,1689970617,2023-07-21 20:07:57,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,43141,3503,,,0,215,https://i.ytimg.com/vi/Zgn7gTB6FbQ/mqdefault.jpg,NL,Health and nutrition
xjEFo3a1AnI,7,Dr. Chris Palmer: Diet & Nutrition for Mental Health | Huberman Lab Podcast #99,no,,no,1669035642,2022-11-21 13:11:42,Andrew Huberman,UC2D2CMWXMOVWx7giW1n3LIg,Science & Technology,en,en,4180339,46339,,,0,3456,https://i.ytimg.com/vi/xjEFo3a1AnI/mqdefault.jpg,NL,Health and nutrition
QbGXTf_o4qM,7,Dr Berry s Proper Human Diet Q&A feat. Neisha!,no,,yes,1690848675,2023-08-01 00:08:15,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Entertainment,en,en-US,34570,3062,,,0,257,https://i.ytimg.com/vi/QbGXTf_o4qM/mqdefault.jpg,NL,Health and nutrition
ZZPq1hABNcw,7,Are our doctors lying to us? With Dr. Ken Berry  MD — Diet Doctor Podcast,no,,no,1571746028,2019-10-22 12:10:08,Diet Doctor,UCyxv-Kecjm1eH83nmDmVlvA,Science & Technology,en,en,1063763,19348,,,0,1672,https://i.ytimg.com/vi/ZZPq1hABNcw/mqdefault.jpg,NL,Health and nutrition
nzfI7cvkgvE,7,Doctors misuse antibiotics every day  don’t be a victim!,no,,yes,1690813281,2023-07-31 14:07:21,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,16062,1809,,,0,47,https://i.ytimg.com/vi/nzfI7cvkgvE/mqdefault.jpg,NL,Health and nutrition
LsB95WzLhQM,7,How to optimize your metabolism: Metabolic scientist Ben Bikman  Ph.D. | mbg Podcast,no,,no,1660554008,2022-08-15 09:08:08,mindbodygreen,UCxAB39SRMVabVZEOKTo6iVA,Entertainment,,en,158034,3942,,,0,243,https://i.ytimg.com/vi/LsB95WzLhQM/mqdefault.jpg,NL,Health and nutrition
naamIEmS6CQ,7,Your Salad Isn t Giving You the Vitamin A Your Eyes Need! #dryeyedisease #dryeyetreatment,no,,yes,1688566918,2023-07-05 14:07:58,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,64757,4127,,,0,191,https://i.ytimg.com/vi/naamIEmS6CQ/mqdefault.jpg,NL,Health and nutrition
h1KgbNHZKWo,7,Strategies For Clearing Your Skin & Making It More Vibrant (Look & Feel Younger) | Dr. Mark Hyman,no,,no,1689339636,2023-07-14 13:07:36,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,37120,1659,,,0,125,https://i.ytimg.com/vi/h1KgbNHZKWo/mqdefault.jpg,NL,Health and nutrition
Sor1hDqApb8,7,These common pills Damage your Kidneys!,no,,yes,1689363032,2023-07-14 19:07:32,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,112347,10465,,,0,475,https://i.ytimg.com/vi/Sor1hDqApb8/mqdefault.jpg,NL,Health and nutrition
aOVAqgDYd5g,7,Academy of Nutrition & Dietetics sells out to big-food!,no,,yes,1689161365,2023-07-12 11:07:25,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,36604,4461,,,0,123,https://i.ytimg.com/vi/aOVAqgDYd5g/mqdefault.jpg,NL,Health and nutrition
WCxmu7poN8Y,7,Should grownups drink milk?? #dairyfree,no,,yes,1688757883,2023-07-07 19:07:43,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Education,en,en-US,51054,3369,,,0,342,https://i.ytimg.com/vi/WCxmu7poN8Y/mqdefault.jpg,NL,Health and nutrition
sfJ9uKT0sX4,7,You re On Your Own! Proper Human Diet Enemies & Q&A,no,,yes,1688938431,2023-07-09 21:07:51,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Entertainment,en,en-US,87370,9109,,,0,1170,https://i.ytimg.com/vi/sfJ9uKT0sX4/mqdefault.jpg,NL,Health and nutrition
75e6uAm8AhQ,7,Gingivitis Cure! 7 steps from a Dentist [Kevin Stock  DDS] Bleeding Gums Fluoride  Cavities  More!,no,,yes,1689841426,2023-07-20 08:07:46,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Entertainment,en,en-US,41511,3436,,,0,475,https://i.ytimg.com/vi/75e6uAm8AhQ/mqdefault.jpg,NL,Health and nutrition
Sk5-gv8pdck,7,#1 Absolute Best Way To FIX Your METABOLISM,no,,no,1689934680,2023-07-21 10:07:00,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,270013,11822,,,0,602,https://i.ytimg.com/vi/Sk5-gv8pdck/mqdefault.jpg,NL,Health and nutrition
JeDLiz85tyM,7,Hoezo verandert je kijk op alcohol als je ouder wordt?,no,,no,1689948022,2023-07-21 14:07:22,Universiteit van Nederland,UCSW0CYhKC1J0cpknZvN8MvQ,Education,nl,nl,4465,56,,,0,2,https://i.ytimg.com/vi/JeDLiz85tyM/mqdefault.jpg,NL,Health and nutrition
RhPE4CzeUEs,7,Is koffie goed of slecht voor je? ☕️,no,,no,1689171789,2023-07-12 14:07:09,Universiteit van Nederland,UCSW0CYhKC1J0cpknZvN8MvQ,Education,nl,nl,5796,106,,,0,13,https://i.ytimg.com/vi/RhPE4CzeUEs/mqdefault.jpg,NL,Health and nutrition
